0.0025 	0.1 	0.005 	0.293184 	0.148929 	0
0.0075 	0.1 	0.005 	0.389717 	0.127942 	0
0.0125 	0.1 	0.005 	0.557569 	0.0757732 	0
0.0175 	0.1 	0.005 	0.674567 	0.0433132 	0
0.0225 	0.1 	0.005 	0.743361 	0.0251443 	0
0.0275 	0.1 	0.005 	0.786359 	0.0148499 	0
0.0325 	0.1 	0.005 	0.814443 	0.00889447 	0
0.0375 	0.1 	0.005 	0.83267 	0.00527916 	0
0.0425 	0.1 	0.005 	0.843919 	0.00288391 	0
0.0475 	0.1 	0.005 	0.849812 	0.00108894 	0
0.0525 	0.1 	0.005 	0.851105 	-0.000479737 	0
0.0575 	0.1 	0.005 	0.847907 	-0.00212268 	0
0.0625 	0.1 	0.005 	0.839685 	-0.00417259 	0
0.0675 	0.1 	0.005 	0.825038 	-0.00718043 	0
0.0725 	0.1 	0.005 	0.801193 	-0.0122094 	0
0.0775 	0.1 	0.005 	0.76297 	-0.0213801 	0
0.0825 	0.1 	0.005 	0.699079 	-0.038847 	0
0.0875 	0.1 	0.005 	0.584287 	-0.0722917 	0
0.0925 	0.1 	0.005 	0.409321 	-0.128321 	0
0.0975 	0.1 	0.005 	0.302191 	-0.152219 	0
