0.362837 	0.362837 	0.5 	0.120639
0.380512 	0.380512 	0.5 	0.122165
0.398188 	0.398188 	0.5 	0.123373
0.415863 	0.415863 	0.5 	0.12479
0.433538 	0.433538 	0.5 	0.126269
0.451213 	0.451213 	0.5 	0.127798
0.468888 	0.468888 	0.5 	0.129358
0.486563 	0.486563 	0.5 	0.130932
0.504238 	0.504238 	0.5 	0.132508
0.521913 	0.521913 	0.5 	0.134076
0.539588 	0.539588 	0.5 	0.135627
0.557263 	0.557263 	0.5 	0.137157
0.574938 	0.574938 	0.5 	0.13866
0.592613 	0.592613 	0.5 	0.140132
0.610288 	0.610288 	0.5 	0.141571
0.627963 	0.627963 	0.5 	0.142975
0.645638 	0.645638 	0.5 	0.144342
0.663313 	0.663313 	0.5 	0.145671
0.680988 	0.680988 	0.5 	0.146962
0.698663 	0.698663 	0.5 	0.148215
0.716338 	0.716338 	0.5 	0.149431
0.734013 	0.734013 	0.5 	0.15061
0.751688 	0.751688 	0.5 	0.151754
0.769363 	0.769363 	0.5 	0.152864
0.787038 	0.787038 	0.5 	0.153941
0.804713 	0.804713 	0.5 	0.154988
0.822388 	0.822388 	0.5 	0.156007
0.840063 	0.840063 	0.5 	0.157002
0.857738 	0.857738 	0.5 	0.157978
0.875413 	0.875413 	0.5 	0.15894
0.893088 	0.893088 	0.5 	0.159896
0.910763 	0.910763 	0.5 	0.160859
0.928438 	0.928438 	0.5 	0.161845
0.946113 	0.946113 	0.5 	0.162884
0.963788 	0.963788 	0.5 	0.16402
0.981463 	0.981463 	0.5 	0.165317
0.999138 	0.999138 	0.5 	0.166898
1.01681 	1.01681 	0.5 	0.169324
1.03449 	1.03449 	0.5 	0.173901
1.05216 	1.05216 	0.5 	0.178757
1.061 	1.061 	0.5 	0.167046
1.12274 	1.12274 	0.5 	0.182694
1.20948 	1.20948 	0.5 	0.179788
1.27121 	1.27121 	0.5 	0.175093
1.35795 	1.35795 	0.5 	0.171749
1.41969 	1.41969 	0.5 	0.17415
1.49316 	1.49316 	0.5 	0.171341
1.56816 	1.56816 	0.5 	0.168033
1.6299 	1.6299 	0.5 	0.171767
1.71664 	1.71664 	0.5 	0.168004
