-0.362837 	0.362837 	0.5 	0.161792
-0.380512 	0.380512 	0.5 	0.165104
-0.398188 	0.398188 	0.5 	0.166612
-0.415863 	0.415863 	0.5 	0.168203
-0.433538 	0.433538 	0.5 	0.169637
-0.451213 	0.451213 	0.5 	0.170987
-0.468888 	0.468888 	0.5 	0.17227
-0.486563 	0.486563 	0.5 	0.173487
-0.504238 	0.504238 	0.5 	0.174638
-0.521913 	0.521913 	0.5 	0.175716
-0.539588 	0.539588 	0.5 	0.176713
-0.557263 	0.557263 	0.5 	0.177618
-0.574938 	0.574938 	0.5 	0.178429
-0.592613 	0.592613 	0.5 	0.179147
-0.610288 	0.610288 	0.5 	0.179771
-0.627963 	0.627963 	0.5 	0.1803
-0.645638 	0.645638 	0.5 	0.18073
-0.663313 	0.663313 	0.5 	0.181064
-0.680988 	0.680988 	0.5 	0.181301
-0.698663 	0.698663 	0.5 	0.181443
-0.716338 	0.716338 	0.5 	0.181487
-0.734013 	0.734013 	0.5 	0.181433
-0.751688 	0.751688 	0.5 	0.181287
-0.769363 	0.769363 	0.5 	0.181049
-0.787038 	0.787038 	0.5 	0.180721
-0.804713 	0.804713 	0.5 	0.180305
-0.822388 	0.822388 	0.5 	0.179804
-0.840063 	0.840063 	0.5 	0.179221
-0.857738 	0.857738 	0.5 	0.178556
-0.875413 	0.875413 	0.5 	0.17781
-0.893088 	0.893088 	0.5 	0.17698
-0.910763 	0.910763 	0.5 	0.176063
-0.928438 	0.928438 	0.5 	0.175052
-0.946113 	0.946113 	0.5 	0.173937
-0.963788 	0.963788 	0.5 	0.172697
-0.981463 	0.981463 	0.5 	0.171309
-0.999138 	0.999138 	0.5 	0.16972
-1.01681 	1.01681 	0.5 	0.167703
-1.03449 	1.03449 	0.5 	0.164866
-1.05216 	1.05216 	0.5 	0.162065
-1.061 	1.061 	0.5 	0.15879
-1.12274 	1.12274 	0.5 	0.156506
-1.18448 	1.18448 	0.5 	0.153355
-1.24621 	1.24621 	0.5 	0.150852
-1.30795 	1.30795 	0.5 	0.145558
-1.36969 	1.36969 	0.5 	0.142934
-1.43142 	1.43142 	0.5 	0.135757
-1.49316 	1.49316 	0.5 	0.13293
-1.5549 	1.5549 	0.5 	0.129854
-1.61664 	1.61664 	0.5 	0.123462
-1.67838 	1.67838 	0.5 	0.120492
