0.0025 	0.095 	0.005 	0.00230793 	0.286369 	0
0.0075 	0.095 	0.005 	0.0143153 	0.294061 	0
0.0125 	0.095 	0.005 	0.139843 	0.210078 	0
0.0175 	0.095 	0.005 	0.26489 	0.143066 	0
0.0225 	0.095 	0.005 	0.364215 	0.0968724 	0
0.0275 	0.095 	0.005 	0.440163 	0.0655063 	0
0.0325 	0.095 	0.005 	0.496577 	0.0440281 	0
0.0375 	0.095 	0.005 	0.536724 	0.0287384 	0
0.0425 	0.095 	0.005 	0.563305 	0.017104 	0
0.0475 	0.095 	0.005 	0.578167 	0.00743556 	0
0.0525 	0.095 	0.005 	0.582241 	-0.00149966 	0
0.0575 	0.095 	0.005 	0.575547 	-0.0108075 	0
0.0625 	0.095 	0.005 	0.557144 	-0.0217573 	0
0.0675 	0.095 	0.005 	0.524952 	-0.0361779 	0
0.0725 	0.095 	0.005 	0.475564 	-0.0570192 	0
0.0775 	0.095 	0.005 	0.404365 	-0.0890486 	0
0.0825 	0.095 	0.005 	0.305606 	-0.139244 	0
0.0875 	0.095 	0.005 	0.174284 	-0.215451 	0
0.0925 	0.095 	0.005 	0.035206 	-0.310938 	0
0.0975 	0.095 	0.005 	0.0120834 	-0.304779 	0
