-0.365783 	0.365783 	0.5 	441.513
-0.38935 	0.38935 	0.5 	440.676
-0.412917 	0.412917 	0.5 	439.877
-0.436483 	0.436483 	0.5 	439.012
-0.46005 	0.46005 	0.5 	438.014
-0.483617 	0.483617 	0.5 	436.902
-0.507183 	0.507183 	0.5 	435.707
-0.53075 	0.53075 	0.5 	434.453
-0.554317 	0.554317 	0.5 	433.141
-0.577883 	0.577883 	0.5 	431.768
-0.60145 	0.60145 	0.5 	430.337
-0.625017 	0.625017 	0.5 	428.854
-0.648583 	0.648583 	0.5 	427.331
-0.67215 	0.67215 	0.5 	425.78
-0.695717 	0.695717 	0.5 	424.22
-0.719283 	0.719283 	0.5 	422.666
-0.74285 	0.74285 	0.5 	421.121
-0.766417 	0.766417 	0.5 	419.576
-0.789983 	0.789983 	0.5 	418.016
-0.81355 	0.81355 	0.5 	416.434
-0.837117 	0.837117 	0.5 	414.825
-0.860683 	0.860683 	0.5 	413.195
-0.88425 	0.88425 	0.5 	411.55
-0.907817 	0.907817 	0.5 	409.902
-0.931383 	0.931383 	0.5 	408.265
-0.95495 	0.95495 	0.5 	406.658
-0.978517 	0.978517 	0.5 	405.115
-1.00208 	1.00208 	0.5 	403.631
-1.02565 	1.02565 	0.5 	402.526
-1.04922 	1.04922 	0.5 	401.878
-1.061 	1.061 	0.5 	399.611
-1.14332 	1.14332 	0.5 	402.064
-1.22563 	1.22563 	0.5 	392.296
-1.30795 	1.30795 	0.5 	390.836
-1.39027 	1.39027 	0.5 	380.397
-1.47258 	1.47258 	0.5 	378.445
-1.5549 	1.5549 	0.5 	367.529
-1.63722 	1.63722 	0.5 	365.238
-1.71953 	1.71953 	0.5 	353.951
