-0.365783 	0.365783 	0.5 	-0.0450606 	-0.0586164 	4.25643e-18
-0.38935 	0.38935 	0.5 	-0.152805 	-0.210026 	3.23799e-17
-0.412917 	0.412917 	0.5 	-0.15102 	-0.311082 	0
-0.436483 	0.436483 	0.5 	-0.0979818 	-0.373012 	3.8539e-17
-0.46005 	0.46005 	0.5 	-0.0198336 	-0.407501 	0
-0.483617 	0.483617 	0.5 	0.0720253 	-0.422594 	0
-0.507183 	0.507183 	0.5 	0.170135 	-0.423474 	2.98753e-17
-0.53075 	0.53075 	0.5 	0.269754 	-0.414389 	2.95699e-20
-0.554317 	0.554317 	0.5 	0.368199 	-0.399132 	1.00572e-17
-0.577883 	0.577883 	0.5 	0.462933 	-0.379803 	1.00317e-17
-0.60145 	0.60145 	0.5 	0.552982 	-0.358552 	-3.00881e-17
-0.625017 	0.625017 	0.5 	0.637726 	-0.336767 	2.0045e-17
-0.648583 	0.648583 	0.5 	0.716902 	-0.31532 	0
-0.67215 	0.67215 	0.5 	0.790463 	-0.295021 	0
-0.695717 	0.695717 	0.5 	0.858387 	-0.27619 	-3.92978e-17
-0.719283 	0.719283 	0.5 	0.92109 	-0.259214 	0
-0.74285 	0.74285 	0.5 	0.979044 	-0.244214 	-1.92987e-17
-0.766417 	0.766417 	0.5 	1.03274 	-0.231246 	1.91822e-17
-0.789983 	0.789983 	0.5 	1.08256 	-0.220157 	1.89114e-17
-0.81355 	0.81355 	0.5 	1.12874 	-0.210818 	-7.17814e-20
-0.837117 	0.837117 	0.5 	1.17154 	-0.203129 	-1.85523e-17
-0.860683 	0.860683 	0.5 	1.21123 	-0.196958 	0
-0.88425 	0.88425 	0.5 	1.2479 	-0.192113 	-3.60369e-17
-0.907817 	0.907817 	0.5 	1.28166 	-0.188439 	3.57044e-17
-0.931383 	0.931383 	0.5 	1.31255 	-0.185794 	0
-0.95495 	0.95495 	0.5 	1.34043 	-0.183918 	0
-0.978517 	0.978517 	0.5 	1.3631 	-0.179981 	0
-1.00208 	1.00208 	0.5 	1.39739 	-0.189105 	0
-1.02565 	1.02565 	0.5 	1.41444 	-0.131919 	-3.32363e-17
-1.04922 	1.04922 	0.5 	1.40613 	-0.147154 	8.12651e-20
-1.061 	1.061 	0.5 	1.63867 	-0.32033 	1.59471e-17
-1.14332 	1.14332 	0.5 	1.69922 	-0.436889 	0
-1.22563 	1.22563 	0.5 	1.51137 	-0.262441 	0
-1.30795 	1.30795 	0.5 	1.32665 	0.0160718 	0
-1.39027 	1.39027 	0.5 	1.26014 	-0.099302 	0
-1.47258 	1.47258 	0.5 	1.24669 	-0.00250335 	0
-1.5549 	1.5549 	0.5 	1.16846 	-0.0348482 	0
-1.63722 	1.63722 	0.5 	1.13063 	0.0682733 	0
-1.71953 	1.71953 	0.5 	1.04438 	0.0464185 	0
