0.05 	0.0025 	0.005 	0.0274466
0.05 	0.0075 	0.005 	0.0289713
0.05 	0.0125 	0.005 	0.0295859
0.05 	0.0175 	0.005 	0.0293501
0.05 	0.0225 	0.005 	0.0282639
0.05 	0.0275 	0.005 	0.0260991
0.05 	0.0325 	0.005 	0.0225492
0.05 	0.0375 	0.005 	0.0172526
0.05 	0.0425 	0.005 	0.00981664
0.05 	0.0475 	0.005 	-0.000110763
0.05 	0.0525 	0.005 	-0.0127182
0.05 	0.0575 	0.005 	-0.0278519
0.05 	0.0625 	0.005 	-0.0447992
0.05 	0.0675 	0.005 	-0.0620932
0.05 	0.0725 	0.005 	-0.0774533
0.05 	0.0775 	0.005 	-0.088052
0.05 	0.0825 	0.005 	-0.0913677
0.05 	0.0875 	0.005 	-0.0863703
0.05 	0.0925 	0.005 	-0.0730462
0.05 	0.0975 	0.005 	-0.0529937
