0.05 	0.0025 	0.005 	-0.0169975 	0.000176993 	0
0.05 	0.0075 	0.005 	-0.0442702 	0.00093434 	0
0.05 	0.0125 	0.005 	-0.0676162 	0.00236309 	0
0.05 	0.0175 	0.005 	-0.0888148 	0.00427441 	0
0.05 	0.0225 	0.005 	-0.108931 	0.0066234 	0
0.05 	0.0275 	0.005 	-0.128533 	0.00944129 	0
0.05 	0.0325 	0.005 	-0.147704 	0.0127723 	0
0.05 	0.0375 	0.005 	-0.165997 	0.0166489 	0
0.05 	0.0425 	0.005 	-0.182366 	0.0210615 	0
0.05 	0.0475 	0.005 	-0.19506 	0.0259159 	0
0.05 	0.0525 	0.005 	-0.201505 	0.0309822 	0
0.05 	0.0575 	0.005 	-0.198177 	0.0358403 	0
0.05 	0.0625 	0.005 	-0.18051 	0.0398393 	0
0.05 	0.0675 	0.005 	-0.14286 	0.042103 	0
0.05 	0.0725 	0.005 	-0.0786256 	0.041633 	0
0.05 	0.0775 	0.005 	0.019395 	0.0375702 	0
0.05 	0.0825 	0.005 	0.158208 	0.029626 	0
0.05 	0.0875 	0.005 	0.34324 	0.0186316 	0
0.05 	0.0925 	0.005 	0.576076 	0.00741266 	0
0.05 	0.0975 	0.005 	0.850534 	0.00112144 	0
