0.365783 	0.365783 	0.5 	0.16243
0.38935 	0.38935 	0.5 	0.165667
0.412917 	0.412917 	0.5 	0.167987
0.436483 	0.436483 	0.5 	0.170573
0.46005 	0.46005 	0.5 	0.173137
0.483617 	0.483617 	0.5 	0.175663
0.507183 	0.507183 	0.5 	0.178126
0.53075 	0.53075 	0.5 	0.180509
0.554317 	0.554317 	0.5 	0.182799
0.577883 	0.577883 	0.5 	0.184989
0.60145 	0.60145 	0.5 	0.187074
0.625017 	0.625017 	0.5 	0.189053
0.648583 	0.648583 	0.5 	0.190925
0.67215 	0.67215 	0.5 	0.192692
0.695717 	0.695717 	0.5 	0.194357
0.719283 	0.719283 	0.5 	0.195924
0.74285 	0.74285 	0.5 	0.197396
0.766417 	0.766417 	0.5 	0.198781
0.789983 	0.789983 	0.5 	0.200086
0.81355 	0.81355 	0.5 	0.201318
0.837117 	0.837117 	0.5 	0.202488
0.860683 	0.860683 	0.5 	0.203612
0.88425 	0.88425 	0.5 	0.20471
0.907817 	0.907817 	0.5 	0.205815
0.931383 	0.931383 	0.5 	0.206981
0.95495 	0.95495 	0.5 	0.208281
0.978517 	0.978517 	0.5 	0.209857
1.00208 	1.00208 	0.5 	0.212331
1.02565 	1.02565 	0.5 	0.21726
1.04922 	1.04922 	0.5 	0.22296
1.061 	1.061 	0.5 	0.210426
1.14332 	1.14332 	0.5 	0.225432
1.25897 	1.25897 	0.5 	0.218159
1.34128 	1.34128 	0.5 	0.214138
1.45693 	1.45693 	0.5 	0.20734
1.53925 	1.53925 	0.5 	0.211228
1.63722 	1.63722 	0.5 	0.204948
1.73722 	1.73722 	0.5 	0.198196
