-0.365783 	0.365783 	0.5 	427.038
-0.38935 	0.38935 	0.5 	426.213
-0.412917 	0.412917 	0.5 	425.43
-0.436483 	0.436483 	0.5 	424.587
-0.46005 	0.46005 	0.5 	423.618
-0.483617 	0.483617 	0.5 	422.534
-0.507183 	0.507183 	0.5 	421.37
-0.53075 	0.53075 	0.5 	420.148
-0.554317 	0.554317 	0.5 	418.87
-0.577883 	0.577883 	0.5 	417.53
-0.60145 	0.60145 	0.5 	416.135
-0.625017 	0.625017 	0.5 	414.693
-0.648583 	0.648583 	0.5 	413.214
-0.67215 	0.67215 	0.5 	411.707
-0.695717 	0.695717 	0.5 	410.186
-0.719283 	0.719283 	0.5 	408.661
-0.74285 	0.74285 	0.5 	407.137
-0.766417 	0.766417 	0.5 	405.61
-0.789983 	0.789983 	0.5 	404.071
-0.81355 	0.81355 	0.5 	402.513
-0.837117 	0.837117 	0.5 	400.932
-0.860683 	0.860683 	0.5 	399.33
-0.88425 	0.88425 	0.5 	397.714
-0.907817 	0.907817 	0.5 	396.095
-0.931383 	0.931383 	0.5 	394.487
-0.95495 	0.95495 	0.5 	392.91
-0.978517 	0.978517 	0.5 	391.394
-1.00208 	1.00208 	0.5 	389.93
-1.02565 	1.02565 	0.5 	388.816
-1.04922 	1.04922 	0.5 	388.123
-1.061 	1.061 	0.5 	385.658
-1.14332 	1.14332 	0.5 	388.144
-1.22563 	1.22563 	0.5 	378.604
-1.30795 	1.30795 	0.5 	377.259
-1.39027 	1.39027 	0.5 	367.119
-1.47258 	1.47258 	0.5 	365.214
-1.5549 	1.5549 	0.5 	354.625
-1.63722 	1.63722 	0.5 	352.393
-1.71953 	1.71953 	0.5 	341.46
