-0.365783 	0.365783 	0.5 	0.0342505 	0.0332688 	2.06492e-21
-0.38935 	0.38935 	0.5 	0.0896793 	0.0873718 	1.5506e-20
-0.412917 	0.412917 	0.5 	0.135691 	0.132178 	0
-0.436483 	0.436483 	0.5 	0.174372 	0.169008 	1.868e-20
-0.46005 	0.46005 	0.5 	0.207182 	0.199093 	0
-0.483617 	0.483617 	0.5 	0.235222 	0.223425 	0
-0.507183 	0.507183 	0.5 	0.259331 	0.242851 	1.47316e-20
-0.53075 	0.53075 	0.5 	0.280168 	0.258097 	-2.23571e-23
-0.554317 	0.554317 	0.5 	0.298262 	0.269796 	5.09868e-21
-0.577883 	0.577883 	0.5 	0.314045 	0.278498 	5.15473e-21
-0.60145 	0.60145 	0.5 	0.327871 	0.284686 	-1.55203e-20
-0.625017 	0.625017 	0.5 	0.340036 	0.288777 	1.03596e-20
-0.648583 	0.648583 	0.5 	0.35079 	0.291133 	0
-0.67215 	0.67215 	0.5 	0.360341 	0.292064 	0
-0.695717 	0.695717 	0.5 	0.368865 	0.291838 	-2.04173e-20
-0.719283 	0.719283 	0.5 	0.376508 	0.290679 	0
-0.74285 	0.74285 	0.5 	0.383395 	0.288776 	-1.01497e-20
-0.766417 	0.766417 	0.5 	0.389628 	0.286287 	1.00882e-20
-0.789983 	0.789983 	0.5 	0.395291 	0.283339 	9.93789e-21
-0.81355 	0.81355 	0.5 	0.400454 	0.280038 	-5.18413e-23
-0.837117 	0.837117 	0.5 	0.405172 	0.276464 	-9.73488e-21
-0.860683 	0.860683 	0.5 	0.409487 	0.272682 	0
-0.88425 	0.88425 	0.5 	0.413433 	0.26874 	-1.8752e-20
-0.907817 	0.907817 	0.5 	0.41703 	0.26467 	1.85788e-20
-0.931383 	0.931383 	0.5 	0.420294 	0.260493 	0
-0.95495 	0.95495 	0.5 	0.423227 	0.256222 	0
-0.978517 	0.978517 	0.5 	0.425824 	0.251859 	0
-1.00208 	1.00208 	0.5 	0.428102 	0.247371 	0
-1.02565 	1.02565 	0.5 	0.430158 	0.242688 	-1.64787e-20
-1.04922 	1.04922 	0.5 	0.431958 	0.238112 	2.31788e-22
-1.061 	1.061 	0.5 	0.435484 	0.228091 	6.98924e-21
-1.14332 	1.14332 	0.5 	0.428636 	0.21971 	0
-1.22563 	1.22563 	0.5 	0.433175 	0.202225 	0
-1.30795 	1.30795 	0.5 	0.419958 	0.169373 	0
-1.39027 	1.39027 	0.5 	0.415086 	0.152031 	0
-1.47258 	1.47258 	0.5 	0.395514 	0.10952 	0
-1.5549 	1.5549 	0.5 	0.383636 	0.0877244 	0
-1.63722 	1.63722 	0.5 	0.358644 	0.0366194 	0
-1.71953 	1.71953 	0.5 	0.34114 	0.00923465 	0
