0 	0.516667 	0.5 	0.0522691 	-0.00143391 	-1.06791e-18
0 	0.55 	0.5 	0.308125 	0.00454216 	-7.23824e-20
0 	0.583333 	0.5 	0.414647 	0.00377945 	-1.11341e-18
0 	0.616667 	0.5 	0.463152 	0.0055451 	-1.20972e-18
0 	0.65 	0.5 	0.488258 	0.0152394 	-1.0746e-18
0 	0.683333 	0.5 	0.500421 	0.0311612 	-1.55062e-19
0 	0.716667 	0.5 	0.504195 	0.0533563 	-1.25173e-18
0 	0.75 	0.5 	0.502458 	0.0817075 	-1.10178e-18
0 	0.783333 	0.5 	0.49706 	0.114939 	-1.57713e-19
0 	0.816667 	0.5 	0.489305 	0.153235 	-1.26365e-18
0 	0.85 	0.5 	0.48007 	0.195411 	0
0 	0.883333 	0.5 	0.469997 	0.241015 	-1.25914e-18
0 	0.916667 	0.5 	0.459624 	0.289632 	-3.1232e-19
0 	0.95 	0.5 	0.449237 	0.340626 	-9.35426e-19
0 	0.983333 	0.5 	0.439047 	0.39382 	-1.23867e-18
0 	1.01667 	0.5 	0.429181 	0.448637 	-1.22903e-18
0 	1.05 	0.5 	0.419682 	0.504788 	6.06675e-19
0 	1.08333 	0.5 	0.410581 	0.561766 	-1.80956e-18
0 	1.11667 	0.5 	0.401889 	0.619253 	5.94479e-19
0 	1.15 	0.5 	0.39361 	0.677048 	-1.1779e-18
0 	1.18333 	0.5 	0.385748 	0.734929 	5.83146e-19
0 	1.21667 	0.5 	0.378337 	0.792564 	-1.15246e-18
0 	1.25 	0.5 	0.371428 	0.849622 	0
0 	1.28333 	0.5 	0.365063 	0.906006 	0
0 	1.31667 	0.5 	0.359262 	0.961693 	-1.10714e-18
0 	1.35 	0.5 	0.354062 	1.01654 	0
0 	1.38333 	0.5 	0.349504 	1.07052 	-1.07587e-18
0 	1.41667 	0.5 	0.345809 	1.12289 	0
0 	1.45 	0.5 	0.338834 	1.17038 	-1.03915e-18
0 	1.48333 	0.5 	0.314878 	1.2231 	1.10907e-18
0 	1.575 	0.5 	0.245452 	1.39294 	0
0 	1.725 	0.5 	0.253301 	1.58909 	-3.33669e-19
0 	1.875 	0.5 	0.311099 	1.77041 	-3.2722e-19
0 	2.025 	0.5 	0.371611 	1.92271 	0
0 	2.175 	0.5 	0.452431 	2.03069 	-3.11714e-19
0 	2.325 	0.5 	0.538538 	2.10581 	0
