0.05 	0.0025 	0.005 	-0.0145922 	0.000145872 	0
0.05 	0.0075 	0.005 	-0.0375835 	0.000775428 	0
0.05 	0.0125 	0.005 	-0.0570685 	0.00196463 	0
0.05 	0.0175 	0.005 	-0.0748754 	0.00355686 	0
0.05 	0.0225 	0.005 	-0.0922497 	0.00552448 	0
0.05 	0.0275 	0.005 	-0.110014 	0.0079075 	0
0.05 	0.0325 	0.005 	-0.128542 	0.0107622 	0
0.05 	0.0375 	0.005 	-0.147661 	0.0141399 	0
0.05 	0.0425 	0.005 	-0.166525 	0.0180577 	0
0.05 	0.0475 	0.005 	-0.183436 	0.0224572 	0
0.05 	0.0525 	0.005 	-0.195663 	0.0271515 	0
0.05 	0.0575 	0.005 	-0.199276 	0.0317692 	0
0.05 	0.0625 	0.005 	-0.189041 	0.0357083 	0
0.05 	0.0675 	0.005 	-0.158438 	0.0381353 	0
0.05 	0.0725 	0.005 	-0.0998774 	0.0380768 	0
0.05 	0.0775 	0.005 	-0.00522395 	0.0346676 	0
0.05 	0.0825 	0.005 	0.133245 	0.0275619 	0
0.05 	0.0875 	0.005 	0.321318 	0.0174662 	0
0.05 	0.0925 	0.005 	0.560551 	0.0069804 	0
0.05 	0.0975 	0.005 	0.844495 	0.00104906 	0
