-0.365783 	0.365783 	0.5 	419.165
-0.38935 	0.38935 	0.5 	418.364
-0.412917 	0.412917 	0.5 	417.599
-0.436483 	0.436483 	0.5 	416.764
-0.46005 	0.46005 	0.5 	415.797
-0.483617 	0.483617 	0.5 	414.716
-0.507183 	0.507183 	0.5 	413.56
-0.53075 	0.53075 	0.5 	412.355
-0.554317 	0.554317 	0.5 	411.101
-0.577883 	0.577883 	0.5 	409.795
-0.60145 	0.60145 	0.5 	408.437
-0.625017 	0.625017 	0.5 	407.032
-0.648583 	0.648583 	0.5 	405.589
-0.67215 	0.67215 	0.5 	404.119
-0.695717 	0.695717 	0.5 	402.63
-0.719283 	0.719283 	0.5 	401.129
-0.74285 	0.74285 	0.5 	399.621
-0.766417 	0.766417 	0.5 	398.104
-0.789983 	0.789983 	0.5 	396.575
-0.81355 	0.81355 	0.5 	395.029
-0.837117 	0.837117 	0.5 	393.463
-0.860683 	0.860683 	0.5 	391.878
-0.88425 	0.88425 	0.5 	390.283
-0.907817 	0.907817 	0.5 	388.691
-0.931383 	0.931383 	0.5 	387.115
-0.95495 	0.95495 	0.5 	385.571
-0.978517 	0.978517 	0.5 	384.084
-1.00208 	1.00208 	0.5 	382.639
-1.02565 	1.02565 	0.5 	381.51
-1.04922 	1.04922 	0.5 	380.77
-1.061 	1.061 	0.5 	378.197
-1.14332 	1.14332 	0.5 	380.754
-1.22563 	1.22563 	0.5 	371.406
-1.30795 	1.30795 	0.5 	370.149
-1.39027 	1.39027 	0.5 	360.209
-1.47258 	1.47258 	0.5 	358.355
-1.5549 	1.5549 	0.5 	347.962
-1.63722 	1.63722 	0.5 	345.792
-1.71953 	1.71953 	0.5 	335.047
