-0.365783 	0.365783 	0.5 	-0.0702415 	-0.0827297 	4.04095e-18
-0.38935 	0.38935 	0.5 	-0.215356 	-0.270408 	3.07404e-17
-0.412917 	0.412917 	0.5 	-0.25101 	-0.405725 	0
-0.436483 	0.436483 	0.5 	-0.233599 	-0.498109 	3.65858e-17
-0.46005 	0.46005 	0.5 	-0.188078 	-0.558734 	0
-0.483617 	0.483617 	0.5 	-0.125956 	-0.59524 	0
-0.507183 	0.507183 	0.5 	-0.0545505 	-0.613039 	2.83566e-17
-0.53075 	0.53075 	0.5 	0.0214071 	-0.616672 	2.8343e-20
-0.554317 	0.554317 	0.5 	0.0991415 	-0.610352 	9.54529e-18
-0.577883 	0.577883 	0.5 	0.176057 	-0.596768 	9.52086e-18
-0.60145 	0.60145 	0.5 	0.250981 	-0.578541 	-2.8556e-17
-0.625017 	0.625017 	0.5 	0.322993 	-0.557481 	1.90242e-17
-0.648583 	0.648583 	0.5 	0.391598 	-0.534883 	0
-0.67215 	0.67215 	0.5 	0.456632 	-0.511957 	0
-0.695717 	0.695717 	0.5 	0.51793 	-0.489337 	-3.72963e-17
-0.719283 	0.719283 	0.5 	0.575601 	-0.46763 	0
-0.74285 	0.74285 	0.5 	0.629768 	-0.44714 	-1.83112e-17
-0.766417 	0.766417 	0.5 	0.68065 	-0.428125 	1.82006e-17
-0.789983 	0.789983 	0.5 	0.728454 	-0.410682 	1.79392e-17
-0.81355 	0.81355 	0.5 	0.773325 	-0.394909 	-7.00005e-20
-0.837117 	0.837117 	0.5 	0.815341 	-0.380858 	-1.75966e-17
-0.860683 	0.860683 	0.5 	0.854481 	-0.368472 	0
-0.88425 	0.88425 	0.5 	0.890629 	-0.357644 	-3.4171e-17
-0.907817 	0.907817 	0.5 	0.923723 	-0.348338 	3.38557e-17
-0.931383 	0.931383 	0.5 	0.953674 	-0.340513 	0
-0.95495 	0.95495 	0.5 	0.980196 	-0.333943 	0
-0.978517 	0.978517 	0.5 	1.00108 	-0.325995 	0
-1.00208 	1.00208 	0.5 	1.03095 	-0.329926 	0
-1.02565 	1.02565 	0.5 	1.04366 	-0.27684 	-3.14932e-17
-1.04922 	1.04922 	0.5 	1.02769 	-0.279121 	9.1756e-20
-1.061 	1.061 	0.5 	1.14384 	-0.409127 	1.45368e-17
-1.14332 	1.14332 	0.5 	1.31476 	-0.614042 	0
-1.22563 	1.22563 	0.5 	1.06966 	-0.345577 	0
-1.30795 	1.30795 	0.5 	0.922025 	-0.15584 	0
-1.39027 	1.39027 	0.5 	0.804 	-0.234523 	0
-1.47258 	1.47258 	0.5 	0.791754 	-0.134437 	0
-1.5549 	1.5549 	0.5 	0.664082 	-0.156546 	0
-1.63722 	1.63722 	0.5 	0.632175 	-0.0633658 	0
-1.71953 	1.71953 	0.5 	0.506578 	-0.0909962 	0
