0.365783 	0.365783 	0.5 	500.337
0.38935 	0.38935 	0.5 	500.193
0.412917 	0.412917 	0.5 	500.022
0.436483 	0.436483 	0.5 	499.875
0.46005 	0.46005 	0.5 	499.737
0.483617 	0.483617 	0.5 	499.602
0.507183 	0.507183 	0.5 	499.461
0.53075 	0.53075 	0.5 	499.315
0.554317 	0.554317 	0.5 	499.166
0.577883 	0.577883 	0.5 	499.024
0.60145 	0.60145 	0.5 	498.889
0.625017 	0.625017 	0.5 	498.751
0.648583 	0.648583 	0.5 	498.596
0.67215 	0.67215 	0.5 	498.42
0.695717 	0.695717 	0.5 	498.232
0.719283 	0.719283 	0.5 	498.045
0.74285 	0.74285 	0.5 	497.866
0.766417 	0.766417 	0.5 	497.696
0.789983 	0.789983 	0.5 	497.539
0.81355 	0.81355 	0.5 	497.398
0.837117 	0.837117 	0.5 	497.274
0.860683 	0.860683 	0.5 	497.17
0.88425 	0.88425 	0.5 	497.087
0.907817 	0.907817 	0.5 	497.033
0.931383 	0.931383 	0.5 	497.022
0.95495 	0.95495 	0.5 	497.075
0.978517 	0.978517 	0.5 	497.224
1.00208 	1.00208 	0.5 	497.521
1.02565 	1.02565 	0.5 	497.989
1.04922 	1.04922 	0.5 	499.165
1.061 	1.061 	0.5 	509.388
1.14332 	1.14332 	0.5 	504.044
1.2423 	1.2423 	0.5 	488.66
1.32462 	1.32462 	0.5 	503.463
1.4236 	1.4236 	0.5 	486.552
1.50592 	1.50592 	0.5 	497.88
1.6049 	1.6049 	0.5 	480.112
1.68722 	1.68722 	0.5 	488.475
