0 	0.516667 	0.5 	433.235
0 	0.55 	0.5 	432.65
0 	0.583333 	0.5 	432.068
0 	0.616667 	0.5 	431.453
0 	0.65 	0.5 	430.73
0 	0.683333 	0.5 	429.884
0 	0.716667 	0.5 	428.922
0 	0.75 	0.5 	427.861
0 	0.783333 	0.5 	426.721
0 	0.816667 	0.5 	425.522
0 	0.85 	0.5 	424.279
0 	0.883333 	0.5 	422.995
0 	0.916667 	0.5 	421.673
0 	0.95 	0.5 	420.318
0 	0.983333 	0.5 	418.933
0 	1.01667 	0.5 	417.523
0 	1.05 	0.5 	416.089
0 	1.08333 	0.5 	414.629
0 	1.11667 	0.5 	413.137
0 	1.15 	0.5 	411.611
0 	1.18333 	0.5 	410.054
0 	1.21667 	0.5 	408.468
0 	1.25 	0.5 	406.852
0 	1.28333 	0.5 	405.208
0 	1.31667 	0.5 	403.536
0 	1.35 	0.5 	401.843
0 	1.38333 	0.5 	400.134
0 	1.41667 	0.5 	398.407
0 	1.45 	0.5 	396.659
0 	1.48333 	0.5 	394.96
0 	1.575 	0.5 	390.78
0 	1.725 	0.5 	384.464
0 	1.875 	0.5 	376.803
0 	2.025 	0.5 	368.023
0 	2.175 	0.5 	358.437
0 	2.325 	0.5 	348.196
