-0.365783 	0.365783 	0.5 	419.217
-0.38935 	0.38935 	0.5 	418.425
-0.412917 	0.412917 	0.5 	417.665
-0.436483 	0.436483 	0.5 	416.835
-0.46005 	0.46005 	0.5 	415.873
-0.483617 	0.483617 	0.5 	414.8
-0.507183 	0.507183 	0.5 	413.653
-0.53075 	0.53075 	0.5 	412.458
-0.554317 	0.554317 	0.5 	411.214
-0.577883 	0.577883 	0.5 	409.917
-0.60145 	0.60145 	0.5 	408.57
-0.625017 	0.625017 	0.5 	407.175
-0.648583 	0.648583 	0.5 	405.74
-0.67215 	0.67215 	0.5 	404.273
-0.695717 	0.695717 	0.5 	402.785
-0.719283 	0.719283 	0.5 	401.287
-0.74285 	0.74285 	0.5 	399.782
-0.766417 	0.766417 	0.5 	398.267
-0.789983 	0.789983 	0.5 	396.739
-0.81355 	0.81355 	0.5 	395.194
-0.837117 	0.837117 	0.5 	393.632
-0.860683 	0.860683 	0.5 	392.055
-0.88425 	0.88425 	0.5 	390.469
-0.907817 	0.907817 	0.5 	388.886
-0.931383 	0.931383 	0.5 	387.322
-0.95495 	0.95495 	0.5 	385.791
-0.978517 	0.978517 	0.5 	384.317
-1.00208 	1.00208 	0.5 	382.887
-1.02565 	1.02565 	0.5 	381.766
-1.04922 	1.04922 	0.5 	381.023
-1.061 	1.061 	0.5 	378.474
-1.14332 	1.14332 	0.5 	381.077
-1.22563 	1.22563 	0.5 	371.749
-1.30795 	1.30795 	0.5 	370.528
-1.39027 	1.39027 	0.5 	360.566
-1.47258 	1.47258 	0.5 	358.745
-1.5549 	1.5549 	0.5 	348.323
-1.63722 	1.63722 	0.5 	346.184
-1.71953 	1.71953 	0.5 	335.402
