-0.365783 	0.365783 	0.5 	-0.0910496 	-0.101946 	4.04149e-18
-0.38935 	0.38935 	0.5 	-0.264269 	-0.314531 	3.07439e-17
-0.412917 	0.412917 	0.5 	-0.318926 	-0.464908 	0
-0.436483 	0.436483 	0.5 	-0.314398 	-0.566074 	3.6591e-17
-0.46005 	0.46005 	0.5 	-0.277314 	-0.631047 	0
-0.483617 	0.483617 	0.5 	-0.220417 	-0.668669 	0
-0.507183 	0.507183 	0.5 	-0.151919 	-0.685144 	2.83618e-17
-0.53075 	0.53075 	0.5 	-0.0771719 	-0.685605 	2.8119e-20
-0.554317 	0.554317 	0.5 	0.000523962 	-0.674653 	9.54766e-18
-0.577883 	0.577883 	0.5 	0.0781936 	-0.655308 	9.52367e-18
-0.60145 	0.60145 	0.5 	0.154437 	-0.630437 	-2.85649e-17
-0.625017 	0.625017 	0.5 	0.228259 	-0.602077 	1.90303e-17
-0.648583 	0.648583 	0.5 	0.299037 	-0.571683 	0
-0.67215 	0.67215 	0.5 	0.366459 	-0.540604 	0
-0.695717 	0.695717 	0.5 	0.430276 	-0.509628 	-3.73092e-17
-0.719283 	0.719283 	0.5 	0.490609 	-0.4795 	0
-0.74285 	0.74285 	0.5 	0.547614 	-0.45063 	-1.83181e-17
-0.766417 	0.766417 	0.5 	0.601483 	-0.423322 	1.82075e-17
-0.789983 	0.789983 	0.5 	0.652383 	-0.397696 	1.79461e-17
-0.81355 	0.81355 	0.5 	0.70045 	-0.373885 	-6.98794e-20
-0.837117 	0.837117 	0.5 	0.7458 	-0.352005 	-1.76035e-17
-0.860683 	0.860683 	0.5 	0.788458 	-0.332039 	0
-0.88425 	0.88425 	0.5 	0.828311 	-0.313892 	-3.41865e-17
-0.907817 	0.907817 	0.5 	0.865293 	-0.297521 	3.3871e-17
-0.931383 	0.931383 	0.5 	0.899309 	-0.282904 	0
-0.95495 	0.95495 	0.5 	0.930062 	-0.269843 	0
-0.978517 	0.978517 	0.5 	0.955446 	-0.255801 	0
-1.00208 	1.00208 	0.5 	0.98966 	-0.253608 	0
-1.02565 	1.02565 	0.5 	1.0073 	-0.196232 	-3.1513e-17
-1.04922 	1.04922 	0.5 	0.99806 	-0.19443 	9.10612e-20
-1.061 	1.061 	0.5 	1.12581 	-0.30946 	1.44986e-17
-1.14332 	1.14332 	0.5 	1.2868 	-0.506693 	0
-1.22563 	1.22563 	0.5 	1.06334 	-0.249981 	0
-1.30795 	1.30795 	0.5 	0.925955 	-0.0461953 	0
-1.39027 	1.39027 	0.5 	0.814356 	-0.133737 	0
-1.47258 	1.47258 	0.5 	0.793539 	-0.036865 	0
-1.5549 	1.5549 	0.5 	0.669848 	-0.0678571 	0
-1.63722 	1.63722 	0.5 	0.626868 	0.0117959 	0
-1.71953 	1.71953 	0.5 	0.49982 	-0.0259133 	0
