0.531973 	0.5 	0.5 	0.258726
0.546173 	0.5 	0.5 	0.261406
0.568495 	0.5 	0.5 	0.262687
0.583546 	0.5 	0.5 	0.265142
0.601379 	0.5 	0.5 	0.266358
0.621144 	0.5 	0.5 	0.267547
0.63822 	0.5 	0.5 	0.26978
0.659251 	0.5 	0.5 	0.270912
0.677535 	0.5 	0.5 	0.272986
0.698115 	0.5 	0.5 	0.274069
0.717768 	0.5 	0.5 	0.276007
0.737962 	0.5 	0.5 	0.277047
0.759172 	0.5 	0.5 	0.278866
0.779042 	0.5 	0.5 	0.279868
0.802035 	0.5 	0.5 	0.281585
0.821633 	0.5 	0.5 	0.282551
0.84668 	0.5 	0.5 	0.284179
0.86606 	0.5 	0.5 	0.285112
0.885304 	0.5 	0.5 	0.286661
0.912581 	0.5 	0.5 	0.288132
0.931521 	0.5 	0.5 	0.289038
0.961106 	0.5 	0.5 	0.290441
0.980556 	0.5 	0.5 	0.291774
0.999143 	0.5 	0.5 	0.292655
1.03262 	0.5 	0.5 	0.293924
1.05117 	0.5 	0.5 	0.294775
1.07254 	0.5 	0.5 	0.295979
1.10689 	0.5 	0.5 	0.297113
1.12521 	0.5 	0.5 	0.297943
1.14567 	0.5 	0.5 	0.299009
1.18195 	0.5 	0.5 	0.300001
1.20353 	0.5 	0.5 	0.300915
1.22151 	0.5 	0.5 	0.30175
1.25399 	0.5 	0.5 	0.302594
1.28717 	0.5 	0.5 	0.303353
1.30509 	0.5 	0.5 	0.304221
1.32553 	0.5 	0.5 	0.304958
1.36106 	0.5 	0.5 	0.305687
1.39532 	0.5 	0.5 	0.305955
1.41308 	0.5 	0.5 	0.306959
1.47803 	0.5 	0.5 	0.305536
1.58756 	0.5 	0.5 	0.303594
1.74293 	0.5 	0.5 	0.320379
1.96201 	0.5 	0.5 	0.320149
2.18112 	0.5 	0.5 	0.329647
2.40027 	0.5 	0.5 	0.332597
2.61945 	0.5 	0.5 	0.338359
2.83867 	0.5 	0.5 	0.341945
3.05791 	0.5 	0.5 	0.346172
3.27719 	0.5 	0.5 	0.349646
3.4965 	0.5 	0.5 	0.353199
3.71585 	0.5 	0.5 	0.356438
3.93523 	0.5 	0.5 	0.359605
4.15465 	0.5 	0.5 	0.362577
4.37409 	0.5 	0.5 	0.365418
4.59358 	0.5 	0.5 	0.368085
4.81309 	0.5 	0.5 	0.37059
5.03264 	0.5 	0.5 	0.372913
5.25223 	0.5 	0.5 	0.375056
5.47185 	0.5 	0.5 	0.377011
5.6915 	0.5 	0.5 	0.378777
5.91119 	0.5 	0.5 	0.380355
6.13091 	0.5 	0.5 	0.381746
6.35067 	0.5 	0.5 	0.382955
6.57047 	0.5 	0.5 	0.383991
6.7903 	0.5 	0.5 	0.384859
7.01016 	0.5 	0.5 	0.385572
7.18231 	0.5 	0.5 	0.386133
7.29227 	0.5 	0.5 	0.385093
7.45 	0.5 	0.5 	0.385528
7.66997 	0.5 	0.5 	0.385816
7.88998 	0.5 	0.5 	0.386003
