0.365783 	0.365783 	0.5 	-0.00286509 	0.00335919 	2.30052e-21
0.38935 	0.38935 	0.5 	-0.00469769 	0.00827432 	1.78363e-20
0.412917 	0.412917 	0.5 	-0.00310386 	0.0128498 	0
0.436483 	0.436483 	0.5 	0.000795847 	0.0170113 	2.18505e-20
0.46005 	0.46005 	0.5 	0.00648763 	0.0210057 	0
0.483617 	0.483617 	0.5 	0.0135219 	0.024922 	0
0.507183 	0.507183 	0.5 	0.0215672 	0.0288165 	1.76819e-20
0.53075 	0.53075 	0.5 	0.0303711 	0.0327204 	-6.06929e-23
0.554317 	0.554317 	0.5 	0.0397383 	0.0366494 	6.05749e-21
0.577883 	0.577883 	0.5 	0.0495165 	0.0406096 	6.18917e-21
0.60145 	0.60145 	0.5 	0.0595855 	0.0446019 	-1.87005e-20
0.625017 	0.625017 	0.5 	0.0698492 	0.0486245 	1.25041e-20
0.648583 	0.648583 	0.5 	0.08023 	0.0526743 	0
0.67215 	0.67215 	0.5 	0.0906646 	0.056748 	0
0.695717 	0.695717 	0.5 	0.101101 	0.0608425 	-2.54507e-20
0.719283 	0.719283 	0.5 	0.111494 	0.0649556 	0
0.74285 	0.74285 	0.5 	0.121809 	0.0690859 	-1.27173e-20
0.766417 	0.766417 	0.5 	0.132012 	0.0732332 	1.26403e-20
0.789983 	0.789983 	0.5 	0.142077 	0.0773979 	1.26466e-20
0.81355 	0.81355 	0.5 	0.151979 	0.0815816 	3.96258e-23
0.837117 	0.837117 	0.5 	0.1617 	0.0857859 	-1.24928e-20
0.860683 	0.860683 	0.5 	0.171219 	0.0900125 	0
0.88425 	0.88425 	0.5 	0.180524 	0.094262 	-2.47603e-20
0.907817 	0.907817 	0.5 	0.189602 	0.0985323 	2.45314e-20
0.931383 	0.931383 	0.5 	0.198445 	0.102817 	0
0.95495 	0.95495 	0.5 	0.207047 	0.107094 	0
0.978517 	0.978517 	0.5 	0.215386 	0.111306 	0
1.00208 	1.00208 	0.5 	0.223475 	0.115422 	0
1.02565 	1.02565 	0.5 	0.231599 	0.119672 	-2.44313e-20
1.04922 	1.04922 	0.5 	0.239755 	0.123681 	5.49989e-20
1.061 	1.061 	0.5 	0.253177 	0.121222 	-7.27116e-21
1.14332 	1.14332 	0.5 	0.292216 	0.122323 	0
1.25897 	1.25897 	0.5 	0.355039 	0.148694 	0
1.34128 	1.34128 	0.5 	0.344181 	0.152754 	0
1.45693 	1.45693 	0.5 	0.394233 	0.169027 	0
1.53925 	1.53925 	0.5 	0.375108 	0.170703 	0
1.63722 	1.63722 	0.5 	0.414664 	0.184969 	0
1.73722 	1.73722 	0.5 	0.446508 	0.199574 	0
