0.05 	0.0025 	0.005 	-0.017466 	0.000179512 	0
0.05 	0.0075 	0.005 	-0.0455239 	0.000955269 	0
0.05 	0.0125 	0.005 	-0.0695084 	0.00241915 	0
0.05 	0.0175 	0.005 	-0.0911714 	0.00437131 	0
0.05 	0.0225 	0.005 	-0.111553 	0.00676475 	0
0.05 	0.0275 	0.005 	-0.131202 	0.00962867 	0
0.05 	0.0325 	0.005 	-0.150195 	0.0130054 	0
0.05 	0.0375 	0.005 	-0.16809 	0.0169259 	0
0.05 	0.0425 	0.005 	-0.183866 	0.0213791 	0
0.05 	0.0475 	0.005 	-0.195814 	0.0262689 	0
0.05 	0.0525 	0.005 	-0.201419 	0.0313631 	0
0.05 	0.0575 	0.005 	-0.197234 	0.0362382 	0
0.05 	0.0625 	0.005 	-0.178775 	0.0402393 	0
0.05 	0.0675 	0.005 	-0.140483 	0.0424857 	0
0.05 	0.0725 	0.005 	-0.0758297 	0.0419757 	0
0.05 	0.0775 	0.005 	0.0223312 	0.0378509 	0
0.05 	0.0825 	0.005 	0.160977 	0.0298285 	0
0.05 	0.0875 	0.005 	0.345535 	0.018747 	0
0.05 	0.0925 	0.005 	0.577624 	0.00742425 	0
0.05 	0.0975 	0.005 	0.851145 	0.00109688 	0
