-0.365783 	0.365783 	0.5 	0.547281
-0.38935 	0.38935 	0.5 	0.538043
-0.412917 	0.412917 	0.5 	0.533869
-0.436483 	0.436483 	0.5 	0.530181
-0.46005 	0.46005 	0.5 	0.527477
-0.483617 	0.483617 	0.5 	0.525424
-0.507183 	0.507183 	0.5 	0.523792
-0.53075 	0.53075 	0.5 	0.52242
-0.554317 	0.554317 	0.5 	0.521183
-0.577883 	0.577883 	0.5 	0.519993
-0.60145 	0.60145 	0.5 	0.518793
-0.625017 	0.625017 	0.5 	0.517543
-0.648583 	0.648583 	0.5 	0.51622
-0.67215 	0.67215 	0.5 	0.514811
-0.695717 	0.695717 	0.5 	0.51331
-0.719283 	0.719283 	0.5 	0.511717
-0.74285 	0.74285 	0.5 	0.510034
-0.766417 	0.766417 	0.5 	0.508263
-0.789983 	0.789983 	0.5 	0.506409
-0.81355 	0.81355 	0.5 	0.504474
-0.837117 	0.837117 	0.5 	0.502461
-0.860683 	0.860683 	0.5 	0.50037
-0.88425 	0.88425 	0.5 	0.498198
-0.907817 	0.907817 	0.5 	0.495936
-0.931383 	0.931383 	0.5 	0.493569
-0.95495 	0.95495 	0.5 	0.491085
-0.978517 	0.978517 	0.5 	0.488432
-1.00208 	1.00208 	0.5 	0.48534
-1.02565 	1.02565 	0.5 	0.481568
-1.04922 	1.04922 	0.5 	0.478809
-1.061 	1.061 	0.5 	0.475757
-1.14332 	1.14332 	0.5 	0.469174
-1.22563 	1.22563 	0.5 	0.455149
-1.30795 	1.30795 	0.5 	0.459867
-1.39027 	1.39027 	0.5 	0.438001
-1.47258 	1.47258 	0.5 	0.44134
-1.5549 	1.5549 	0.5 	0.419729
-1.63722 	1.63722 	0.5 	0.422127
-1.71953 	1.71953 	0.5 	0.400106
