-0.365783 	0.365783 	0.5 	0.161686
-0.38935 	0.38935 	0.5 	0.164368
-0.412917 	0.412917 	0.5 	0.165546
-0.436483 	0.436483 	0.5 	0.166931
-0.46005 	0.46005 	0.5 	0.168341
-0.483617 	0.483617 	0.5 	0.169787
-0.507183 	0.507183 	0.5 	0.171235
-0.53075 	0.53075 	0.5 	0.172633
-0.554317 	0.554317 	0.5 	0.173935
-0.577883 	0.577883 	0.5 	0.175105
-0.60145 	0.60145 	0.5 	0.176113
-0.625017 	0.625017 	0.5 	0.17694
-0.648583 	0.648583 	0.5 	0.177575
-0.67215 	0.67215 	0.5 	0.178013
-0.695717 	0.695717 	0.5 	0.178254
-0.719283 	0.719283 	0.5 	0.1783
-0.74285 	0.74285 	0.5 	0.178157
-0.766417 	0.766417 	0.5 	0.177832
-0.789983 	0.789983 	0.5 	0.177332
-0.81355 	0.81355 	0.5 	0.176665
-0.837117 	0.837117 	0.5 	0.175837
-0.860683 	0.860683 	0.5 	0.174853
-0.88425 	0.88425 	0.5 	0.173716
-0.907817 	0.907817 	0.5 	0.172421
-0.931383 	0.931383 	0.5 	0.170959
-0.95495 	0.95495 	0.5 	0.169315
-0.978517 	0.978517 	0.5 	0.167444
-1.00208 	1.00208 	0.5 	0.165132
-1.02565 	1.02565 	0.5 	0.162053
-1.04922 	1.04922 	0.5 	0.159036
-1.061 	1.061 	0.5 	0.15414
-1.14332 	1.14332 	0.5 	0.152294
-1.22563 	1.22563 	0.5 	0.147519
-1.30795 	1.30795 	0.5 	0.144485
-1.39027 	1.39027 	0.5 	0.136121
-1.47258 	1.47258 	0.5 	0.13243
-1.5549 	1.5549 	0.5 	0.123059
-1.63722 	1.63722 	0.5 	0.119223
-1.71953 	1.71953 	0.5 	0.111078
