0.531973 	0.5 	0.5 	-0.0137599 	0.0401038 	-2.68087e-20
0.546173 	0.5 	0.5 	-0.0118786 	0.0452636 	1.03519e-20
0.568495 	0.5 	0.5 	-0.0141254 	0.0471286 	-1.37601e-20
0.583546 	0.5 	0.5 	-0.0121171 	0.0523268 	0
0.601379 	0.5 	0.5 	-0.0144282 	0.0543397 	1.41264e-20
0.621144 	0.5 	0.5 	-0.0164077 	0.0564122 	-3.51636e-21
0.63822 	0.5 	0.5 	-0.0146768 	0.0617343 	3.2332e-20
0.659251 	0.5 	0.5 	-0.0166356 	0.0639733 	-2.52087e-20
0.677535 	0.5 	0.5 	-0.0148561 	0.0693134 	-3.63324e-21
0.698115 	0.5 	0.5 	-0.0167359 	0.0717282 	3.68364e-21
0.717768 	0.5 	0.5 	-0.0149335 	0.0770812 	1.8606e-20
0.737962 	0.5 	0.5 	-0.0166766 	0.079683 	3.79837e-21
0.759172 	0.5 	0.5 	-0.0148637 	0.0850452 	-7.45836e-21
0.779042 	0.5 	0.5 	-0.0164147 	0.0878459 	0
0.802035 	0.5 	0.5 	-0.0145936 	0.0932162 	1.51503e-20
0.821633 	0.5 	0.5 	-0.0159006 	0.0962272 	-2.26904e-20
0.84668 	0.5 	0.5 	-0.0140667 	0.101607 	7.63258e-21
0.86606 	0.5 	0.5 	-0.0150825 	0.104838 	-7.63252e-21
0.885304 	0.5 	0.5 	-0.0132276 	0.110232 	0
0.912581 	0.5 	0.5 	-0.0112407 	0.115519 	0
0.931521 	0.5 	0.5 	-0.0120262 	0.119101 	1.54566e-20
0.961106 	0.5 	0.5 	-0.0100261 	0.124411 	3.57997e-23
0.980556 	0.5 	0.5 	-0.00792828 	0.129627 	-7.77874e-21
0.999143 	0.5 	0.5 	-0.00840016 	0.13356 	7.78085e-21
1.03262 	0.5 	0.5 	-0.00629778 	0.138811 	-7.72347e-21
1.05117 	0.5 	0.5 	-0.00633614 	0.142958 	0
1.07254 	0.5 	0.5 	-0.00422891 	0.148246 	7.75584e-21
1.10689 	0.5 	0.5 	-0.00207521 	0.153462 	0
1.12521 	0.5 	0.5 	-0.00171006 	0.157895 	1.54722e-20
1.14567 	0.5 	0.5 	0.00042187 	0.163142 	7.73857e-21
1.18195 	0.5 	0.5 	0.00255884 	0.168331 	7.72055e-21
1.20353 	0.5 	0.5 	0.00467947 	0.173475 	1.94494e-24
1.22151 	0.5 	0.5 	0.00544819 	0.178142 	-7.6973e-21
1.25399 	0.5 	0.5 	0.00748894 	0.183272 	7.69366e-21
1.28717 	0.5 	0.5 	0.00946728 	0.188352 	-1.52569e-20
1.30509 	0.5 	0.5 	0.0107414 	0.193028 	7.64114e-21
1.32553 	0.5 	0.5 	0.0126181 	0.198023 	7.60571e-21
1.36106 	0.5 	0.5 	0.0143674 	0.202939 	7.58525e-21
1.39532 	0.5 	0.5 	0.0159379 	0.207766 	1.4734e-23
1.41308 	0.5 	0.5 	0.017799 	0.21221 	-1.72366e-20
1.47803 	0.5 	0.5 	0.0241518 	0.22986 	-3.7332e-21
1.58756 	0.5 	0.5 	0.0220752 	0.225889 	6.97214e-24
1.74293 	0.5 	0.5 	0.0385701 	0.251185 	5.06437e-24
1.96201 	0.5 	0.5 	0.055022 	0.273758 	0
2.18112 	0.5 	0.5 	0.0699041 	0.291067 	0
2.40027 	0.5 	0.5 	0.0843047 	0.303788 	2.12587e-21
2.61945 	0.5 	0.5 	0.0960819 	0.312614 	2.92031e-23
2.83867 	0.5 	0.5 	0.10609 	0.318298 	-4.41907e-21
3.05791 	0.5 	0.5 	0.113518 	0.322014 	2.29058e-21
3.27719 	0.5 	0.5 	0.118845 	0.324558 	-4.59151e-21
3.4965 	0.5 	0.5 	0.121931 	0.326743 	2.34127e-21
3.71585 	0.5 	0.5 	0.123084 	0.329053 	-2.39938e-21
3.93523 	0.5 	0.5 	0.122396 	0.331843 	4.82863e-21
4.15465 	0.5 	0.5 	0.120108 	0.335267 	-2.41824e-21
4.37409 	0.5 	0.5 	0.116385 	0.339376 	-2.49039e-21
4.59358 	0.5 	0.5 	0.111441 	0.344133 	-2.52655e-21
4.81309 	0.5 	0.5 	0.105462 	0.34946 	7.5734e-21
5.03264 	0.5 	0.5 	0.098646 	0.355257 	-1.26532e-21
5.25223 	0.5 	0.5 	0.0911773 	0.361422 	-7.72418e-21
5.47185 	0.5 	0.5 	0.0832374 	0.367852 	3.89182e-21
5.6915 	0.5 	0.5 	0.0749964 	0.374446 	2.60718e-21
5.91119 	0.5 	0.5 	0.0666169 	0.381105 	-2.62264e-21
6.13091 	0.5 	0.5 	0.0582493 	0.387726 	3.96947e-21
6.35067 	0.5 	0.5 	0.0500313 	0.394198 	-3.97023e-21
6.57047 	0.5 	0.5 	0.0420825 	0.400395 	2.6565e-21
6.7903 	0.5 	0.5 	0.0344986 	0.406176 	9.71333e-24
7.01016 	0.5 	0.5 	0.027345 	0.41138 	-2.66988e-21
7.18231 	0.5 	0.5 	0.0206438 	0.415838 	-9.58668e-24
7.29227 	0.5 	0.5 	0.0213669 	0.416864 	-9.55463e-24
7.45 	0.5 	0.5 	0.0149141 	0.420348 	0
7.66997 	0.5 	0.5 	0.00879359 	0.422766 	2.67459e-21
7.88998 	0.5 	0.5 	0.00291876 	0.423993 	0
