-0.362837 	0.362837 	0.5 	0.0244442 	0.0239134 	-5.53727e-24
-0.380512 	0.380512 	0.5 	0.0662485 	0.0654502 	1.82326e-21
-0.398188 	0.398188 	0.5 	0.102417 	0.10213 	-9.38503e-22
-0.415863 	0.415863 	0.5 	0.134034 	0.134339 	7.6498e-21
-0.433538 	0.433538 	0.5 	0.161829 	0.162579 	0
-0.451213 	0.451213 	0.5 	0.186397 	0.18725 	6.0047e-21
-0.468888 	0.468888 	0.5 	0.208208 	0.208707 	1.03006e-20
-0.486563 	0.486563 	0.5 	0.227645 	0.22727 	6.27064e-21
-0.504238 	0.504238 	0.5 	0.245018 	0.243224 	-4.23658e-21
-0.521913 	0.521913 	0.5 	0.260589 	0.25683 	-1.09017e-20
-0.539588 	0.539588 	0.5 	0.274577 	0.268326 	0
-0.557263 	0.557263 	0.5 	0.287168 	0.277929 	8.97025e-21
-0.574938 	0.574938 	0.5 	0.298523 	0.285838 	4.59236e-21
-0.592613 	0.592613 	0.5 	0.30878 	0.292235 	-8.02302e-23
-0.610288 	0.610288 	0.5 	0.31806 	0.297285 	-1.76466e-23
-0.627963 	0.627963 	0.5 	0.326466 	0.30114 	1.87359e-20
-0.645638 	0.645638 	0.5 	0.334093 	0.303936 	-4.72431e-21
-0.663313 	0.663313 	0.5 	0.341019 	0.305796 	1.41817e-20
-0.680988 	0.680988 	0.5 	0.347316 	0.306832 	-4.76136e-21
-0.698663 	0.698663 	0.5 	0.353046 	0.307142 	1.42457e-20
-0.716338 	0.716338 	0.5 	0.358263 	0.306814 	-9.54711e-21
-0.734013 	0.734013 	0.5 	0.363013 	0.305926 	1.42403e-20
-0.751688 	0.751688 	0.5 	0.367338 	0.304546 	4.75728e-21
-0.769363 	0.769363 	0.5 	0.371273 	0.302735 	-1.4173e-20
-0.787038 	0.787038 	0.5 	0.374848 	0.300543 	0
-0.804713 	0.804713 	0.5 	0.378088 	0.298014 	-9.33943e-21
-0.822388 	0.822388 	0.5 	0.381014 	0.295187 	0
-0.840063 	0.840063 	0.5 	0.383643 	0.292092 	-9.22094e-21
-0.857738 	0.857738 	0.5 	0.385989 	0.288754 	0
-0.875413 	0.875413 	0.5 	0.388061 	0.285196 	9.07236e-21
-0.893088 	0.893088 	0.5 	0.389865 	0.281431 	0
-0.910763 	0.910763 	0.5 	0.391405 	0.277472 	8.89667e-21
-0.928438 	0.928438 	0.5 	0.392679 	0.273325 	-8.79914e-21
-0.946113 	0.946113 	0.5 	0.393682 	0.268993 	0
-0.963788 	0.963788 	0.5 	0.394407 	0.264474 	-8.58365e-21
-0.981463 	0.981463 	0.5 	0.394837 	0.259762 	8.46442e-21
-0.999138 	0.999138 	0.5 	0.394951 	0.254845 	0
-1.01681 	1.01681 	0.5 	0.394735 	0.249683 	0
-1.03449 	1.03449 	0.5 	0.394237 	0.244189 	-8.01041e-21
-1.05216 	1.05216 	0.5 	0.393389 	0.238528 	-9.1226e-21
-1.061 	1.061 	0.5 	0.389043 	0.22376 	7.43498e-21
-1.12274 	1.12274 	0.5 	0.380865 	0.214494 	0
-1.18448 	1.18448 	0.5 	0.366707 	0.185481 	0
-1.24621 	1.24621 	0.5 	0.364024 	0.162889 	0
-1.30795 	1.30795 	0.5 	0.35943 	0.145263 	0
-1.36969 	1.36969 	0.5 	0.341453 	0.108489 	0
-1.43142 	1.43142 	0.5 	0.333245 	0.0901033 	0
-1.49316 	1.49316 	0.5 	0.313378 	0.0486601 	0
-1.5549 	1.5549 	0.5 	0.293006 	0.00442854 	0
-1.61664 	1.61664 	0.5 	0.281176 	-0.0165105 	0
-1.67838 	1.67838 	0.5 	0.259915 	-0.0627664 	0
