0.0025 	0.095 	0.005 	0.00230796 	0.286369 	0
0.0075 	0.095 	0.005 	0.0143153 	0.294061 	0
0.0125 	0.095 	0.005 	0.139843 	0.210078 	0
0.0175 	0.095 	0.005 	0.264889 	0.143066 	0
0.0225 	0.095 	0.005 	0.364213 	0.0968718 	0
0.0275 	0.095 	0.005 	0.440161 	0.0655057 	0
0.0325 	0.095 	0.005 	0.496574 	0.0440275 	0
0.0375 	0.095 	0.005 	0.53672 	0.0287379 	0
0.0425 	0.095 	0.005 	0.563301 	0.0171037 	0
0.0475 	0.095 	0.005 	0.578163 	0.00743547 	0
0.0525 	0.095 	0.005 	0.582236 	-0.00149957 	0
0.0575 	0.095 	0.005 	0.575543 	-0.0108072 	0
0.0625 	0.095 	0.005 	0.55714 	-0.0217568 	0
0.0675 	0.095 	0.005 	0.524948 	-0.0361774 	0
0.0725 	0.095 	0.005 	0.475561 	-0.0570186 	0
0.0775 	0.095 	0.005 	0.404363 	-0.089048 	0
0.0825 	0.095 	0.005 	0.305604 	-0.139244 	0
0.0875 	0.095 	0.005 	0.174283 	-0.21545 	0
0.0925 	0.095 	0.005 	0.0352057 	-0.310938 	0
0.0975 	0.095 	0.005 	0.0120833 	-0.304779 	0
