-0.362837 	0.362837 	0.5 	0.937024
-0.380512 	0.380512 	0.5 	0.927377
-0.398188 	0.398188 	0.5 	0.922398
-0.415863 	0.415863 	0.5 	0.917468
-0.433538 	0.433538 	0.5 	0.913358
-0.451213 	0.451213 	0.5 	0.909889
-0.468888 	0.468888 	0.5 	0.906912
-0.486563 	0.486563 	0.5 	0.904284
-0.504238 	0.504238 	0.5 	0.901936
-0.521913 	0.521913 	0.5 	0.899829
-0.539588 	0.539588 	0.5 	0.897895
-0.557263 	0.557263 	0.5 	0.896057
-0.574938 	0.574938 	0.5 	0.894274
-0.592613 	0.592613 	0.5 	0.892527
-0.610288 	0.610288 	0.5 	0.890796
-0.627963 	0.627963 	0.5 	0.889057
-0.645638 	0.645638 	0.5 	0.887288
-0.663313 	0.663313 	0.5 	0.885483
-0.680988 	0.680988 	0.5 	0.883641
-0.698663 	0.698663 	0.5 	0.881765
-0.716338 	0.716338 	0.5 	0.87986
-0.734013 	0.734013 	0.5 	0.877936
-0.751688 	0.751688 	0.5 	0.876
-0.769363 	0.769363 	0.5 	0.874055
-0.787038 	0.787038 	0.5 	0.872102
-0.804713 	0.804713 	0.5 	0.870143
-0.822388 	0.822388 	0.5 	0.868183
-0.840063 	0.840063 	0.5 	0.866225
-0.857738 	0.857738 	0.5 	0.864266
-0.875413 	0.875413 	0.5 	0.8623
-0.893088 	0.893088 	0.5 	0.860324
-0.910763 	0.910763 	0.5 	0.858347
-0.928438 	0.928438 	0.5 	0.856369
-0.946113 	0.946113 	0.5 	0.854386
-0.963788 	0.963788 	0.5 	0.852381
-0.981463 	0.981463 	0.5 	0.850339
-0.999138 	0.999138 	0.5 	0.848213
-1.01681 	1.01681 	0.5 	0.845804
-1.03449 	1.03449 	0.5 	0.843059
-1.05216 	1.05216 	0.5 	0.841366
-1.061 	1.061 	0.5 	0.838211
-1.12274 	1.12274 	0.5 	0.834294
-1.18448 	1.18448 	0.5 	0.839451
-1.24621 	1.24621 	0.5 	0.827946
-1.30795 	1.30795 	0.5 	0.814219
-1.36969 	1.36969 	0.5 	0.817934
-1.43142 	1.43142 	0.5 	0.80342
-1.49316 	1.49316 	0.5 	0.806824
-1.5549 	1.5549 	0.5 	0.810081
-1.61664 	1.61664 	0.5 	0.795787
-1.67838 	1.67838 	0.5 	0.799172
