0 	0.516667 	0.5 	0.542248
0 	0.55 	0.5 	0.546553
0 	0.583333 	0.5 	0.548759
0 	0.616667 	0.5 	0.551486
0 	0.65 	0.5 	0.554429
0 	0.683333 	0.5 	0.5576
0 	0.716667 	0.5 	0.560927
0 	0.75 	0.5 	0.564302
0 	0.783333 	0.5 	0.567622
0 	0.816667 	0.5 	0.570798
0 	0.85 	0.5 	0.573758
0 	0.883333 	0.5 	0.576448
0 	0.916667 	0.5 	0.578833
0 	0.95 	0.5 	0.580897
0 	0.983333 	0.5 	0.582632
0 	1.01667 	0.5 	0.584044
0 	1.05 	0.5 	0.585144
0 	1.08333 	0.5 	0.585947
0 	1.11667 	0.5 	0.586472
0 	1.15 	0.5 	0.586739
0 	1.18333 	0.5 	0.586769
0 	1.21667 	0.5 	0.58658
0 	1.25 	0.5 	0.586192
0 	1.28333 	0.5 	0.585622
0 	1.31667 	0.5 	0.584885
0 	1.35 	0.5 	0.583995
0 	1.38333 	0.5 	0.582965
0 	1.41667 	0.5 	0.581803
0 	1.45 	0.5 	0.580518
0 	1.48333 	0.5 	0.579148
0 	1.575 	0.5 	0.575274
0 	1.725 	0.5 	0.566263
0 	1.875 	0.5 	0.556555
0 	2.025 	0.5 	0.545255
0 	2.175 	0.5 	0.533115
0 	2.325 	0.5 	0.519859
