-0.365783 	0.365783 	0.5 	0.027155 	0.0248664 	6.88448e-21
-0.38935 	0.38935 	0.5 	0.0725856 	0.060914 	5.16534e-20
-0.412917 	0.412917 	0.5 	0.112866 	0.085169 	0
-0.436483 	0.436483 	0.5 	0.147758 	0.101109 	6.08849e-20
-0.46005 	0.46005 	0.5 	0.178107 	0.110472 	0
-0.483617 	0.483617 	0.5 	0.204462 	0.114787 	0
-0.507183 	0.507183 	0.5 	0.227336 	0.115229 	4.68624e-20
-0.53075 	0.53075 	0.5 	0.247192 	0.112721 	4.8987e-23
-0.554317 	0.554317 	0.5 	0.264443 	0.107999 	1.58396e-20
-0.577883 	0.577883 	0.5 	0.279454 	0.101646 	1.58108e-20
-0.60145 	0.60145 	0.5 	0.292549 	0.0941242 	-4.74424e-20
-0.625017 	0.625017 	0.5 	0.304011 	0.0858003 	3.16132e-20
-0.648583 	0.648583 	0.5 	0.314088 	0.076961 	0
-0.67215 	0.67215 	0.5 	0.322993 	0.0678295 	0
-0.695717 	0.695717 	0.5 	0.330909 	0.058577 	-6.20095e-20
-0.719283 	0.719283 	0.5 	0.337994 	0.0493329 	0
-0.74285 	0.74285 	0.5 	0.344381 	0.0401927 	-3.05902e-20
-0.766417 	0.766417 	0.5 	0.350182 	0.0312247 	3.04051e-20
-0.789983 	0.789983 	0.5 	0.355493 	0.0224761 	3.00227e-20
-0.81355 	0.81355 	0.5 	0.360392 	0.0139771 	-8.92895e-23
-0.837117 	0.837117 	0.5 	0.364947 	0.00574469 	-2.94763e-20
-0.860683 	0.860683 	0.5 	0.369213 	-0.00221403 	0
-0.88425 	0.88425 	0.5 	0.37324 	-0.00989996 	-5.74029e-20
-0.907817 	0.907817 	0.5 	0.377068 	-0.0173205 	5.68726e-20
-0.931383 	0.931383 	0.5 	0.380737 	-0.024488 	0
-0.95495 	0.95495 	0.5 	0.384282 	-0.0314161 	0
-0.978517 	0.978517 	0.5 	0.38775 	-0.0381244 	0
-1.00208 	1.00208 	0.5 	0.391243 	-0.04468 	0
-1.02565 	1.02565 	0.5 	0.395013 	-0.0511348 	-5.28809e-20
-1.04922 	1.04922 	0.5 	0.399341 	-0.0569065 	1.65264e-22
-1.061 	1.061 	0.5 	0.414819 	-0.0683669 	2.26719e-20
-1.14332 	1.14332 	0.5 	0.401745 	-0.0726429 	0
-1.22563 	1.22563 	0.5 	0.426234 	-0.0901794 	0
-1.30795 	1.30795 	0.5 	0.423125 	-0.112678 	0
-1.39027 	1.39027 	0.5 	0.445831 	-0.120356 	0
-1.47258 	1.47258 	0.5 	0.438265 	-0.142458 	0
-1.5549 	1.5549 	0.5 	0.459973 	-0.14895 	0
-1.63722 	1.63722 	0.5 	0.453526 	-0.170432 	0
-1.71953 	1.71953 	0.5 	0.474749 	-0.176663 	0
