0.531973 	0.5 	0.5 	0.150493 	-0.0779076 	-9.22602e-20
0.546173 	0.5 	0.5 	0.175143 	-0.0853582 	3.53161e-20
0.568495 	0.5 	0.5 	0.165608 	-0.0835624 	-4.69962e-20
0.583546 	0.5 	0.5 	0.188688 	-0.0901084 	0
0.601379 	0.5 	0.5 	0.178664 	-0.0881385 	4.79788e-20
0.621144 	0.5 	0.5 	0.168885 	-0.0858431 	-1.18669e-20
0.63822 	0.5 	0.5 	0.189788 	-0.0916714 	1.09254e-19
0.659251 	0.5 	0.5 	0.179638 	-0.0891606 	-8.53039e-20
0.677535 	0.5 	0.5 	0.199123 	-0.0941758 	-1.22536e-20
0.698115 	0.5 	0.5 	0.1887 	-0.0914268 	1.23755e-20
0.717768 	0.5 	0.5 	0.206823 	-0.0956553 	6.22844e-20
0.737962 	0.5 	0.5 	0.196222 	-0.0926454 	1.27627e-20
0.759172 	0.5 	0.5 	0.213054 	-0.0961099 	-2.49728e-20
0.779042 	0.5 	0.5 	0.20236 	-0.0928174 	0
0.802035 	0.5 	0.5 	0.217982 	-0.0955401 	5.05119e-20
0.821633 	0.5 	0.5 	0.207276 	-0.0919458 	-7.57514e-20
0.84668 	0.5 	0.5 	0.221774 	-0.0939499 	2.53849e-20
0.86606 	0.5 	0.5 	0.211134 	-0.0900382 	-2.53847e-20
0.885304 	0.5 	0.5 	0.224598 	-0.0913493 	0
0.912581 	0.5 	0.5 	0.237282 	-0.0919273 	0
0.931521 	0.5 	0.5 	0.22661 	-0.087756 	5.10795e-20
0.961106 	0.5 	0.5 	0.238393 	-0.0877055 	9.26025e-23
0.980556 	0.5 	0.5 	0.249441 	-0.0869868 	-2.53912e-20
0.999143 	0.5 	0.5 	0.238928 	-0.0825492 	2.54788e-20
1.03262 	0.5 	0.5 	0.249209 	-0.0812693 	-2.52909e-20
1.05117 	0.5 	0.5 	0.239014 	-0.076499 	0
1.07254 	0.5 	0.5 	0.248602 	-0.0746913 	2.52451e-20
1.10689 	0.5 	0.5 	0.257558 	-0.0723121 	0
1.12521 	0.5 	0.5 	0.247719 	-0.0673103 	5.04478e-20
1.14567 	0.5 	0.5 	0.256083 	-0.0644704 	2.50943e-20
1.18195 	0.5 	0.5 	0.263865 	-0.0611091 	2.4914e-20
1.20353 	0.5 	0.5 	0.271075 	-0.0572419 	7.65651e-23
1.22151 	0.5 	0.5 	0.261725 	-0.0521805 	-2.4721e-20
1.25399 	0.5 	0.5 	0.268438 	-0.0479359 	2.45706e-20
1.28717 	0.5 	0.5 	0.274599 	-0.0432098 	-4.86965e-20
1.30509 	0.5 	0.5 	0.265758 	-0.0381172 	2.43747e-20
1.32553 	0.5 	0.5 	0.271462 	-0.0330633 	2.41525e-20
1.36106 	0.5 	0.5 	0.276693 	-0.0274965 	2.39659e-20
1.39532 	0.5 	0.5 	0.281293 	-0.0214361 	-3.96458e-23
1.41308 	0.5 	0.5 	0.273103 	-0.0166945 	-5.40478e-20
1.47803 	0.5 	0.5 	0.285702 	0.00621967 	-1.122e-20
1.58756 	0.5 	0.5 	0.293164 	0.0022761 	2.43922e-23
1.74293 	0.5 	0.5 	0.297131 	0.0281638 	1.55253e-23
1.96201 	0.5 	0.5 	0.3065 	0.057861 	0
2.18112 	0.5 	0.5 	0.307388 	0.0817436 	0
2.40027 	0.5 	0.5 	0.308855 	0.104091 	5.80894e-21
2.61945 	0.5 	0.5 	0.306739 	0.124101 	1.94598e-23
2.83867 	0.5 	0.5 	0.303685 	0.142585 	-1.16752e-20
3.05791 	0.5 	0.5 	0.298793 	0.159771 	5.88546e-21
3.27719 	0.5 	0.5 	0.292835 	0.17592 	-1.17647e-20
3.4965 	0.5 	0.5 	0.285681 	0.191228 	5.91007e-21
3.71585 	0.5 	0.5 	0.27758 	0.205808 	-5.95809e-21
3.93523 	0.5 	0.5 	0.268556 	0.219749 	1.19364e-20
4.15465 	0.5 	0.5 	0.258701 	0.233078 	-5.96384e-21
4.37409 	0.5 	0.5 	0.248078 	0.245821 	-6.0363e-21
4.59358 	0.5 	0.5 	0.236722 	0.257965 	-6.07105e-21
4.81309 	0.5 	0.5 	0.224721 	0.269515 	1.82047e-20
5.03264 	0.5 	0.5 	0.21206 	0.280441 	-3.03546e-21
5.25223 	0.5 	0.5 	0.198866 	0.290757 	-1.83733e-20
5.47185 	0.5 	0.5 	0.185061 	0.300409 	9.22265e-21
5.6915 	0.5 	0.5 	0.170842 	0.309425 	6.16613e-21
5.91119 	0.5 	0.5 	0.156035 	0.317717 	-6.18823e-21
6.13091 	0.5 	0.5 	0.140952 	0.325337 	9.33402e-21
6.35067 	0.5 	0.5 	0.125269 	0.332154 	-9.3399e-21
6.57047 	0.5 	0.5 	0.109487 	0.338269 	6.24581e-21
6.7903 	0.5 	0.5 	0.0930693 	0.34352 	1.1043e-23
7.01016 	0.5 	0.5 	0.0767663 	0.348104 	-6.27445e-21
7.18231 	0.5 	0.5 	0.0597591 	0.351964 	-1.06633e-23
7.29227 	0.5 	0.5 	0.0604056 	0.354667 	-1.07173e-23
7.45 	0.5 	0.5 	0.0435356 	0.358236 	0
7.66997 	0.5 	0.5 	0.025907 	0.361354 	6.28758e-21
7.88998 	0.5 	0.5 	0.00884044 	0.363467 	0
