1.11936e-18 	0.5125 	0.5 	0.49652
1.11936e-18 	0.5375 	0.5 	0.500976
1.11936e-18 	0.5625 	0.5 	0.503176
1.11936e-18 	0.5875 	0.5 	0.505571
1.11936e-18 	0.6125 	0.5 	0.507832
1.11936e-18 	0.6375 	0.5 	0.510071
1.11936e-18 	0.6625 	0.5 	0.512315
1.11936e-18 	0.6875 	0.5 	0.514565
1.11936e-18 	0.7125 	0.5 	0.51681
1.11936e-18 	0.7375 	0.5 	0.519035
1.11936e-18 	0.7625 	0.5 	0.521218
1.11936e-18 	0.7875 	0.5 	0.52334
1.11936e-18 	0.8125 	0.5 	0.525381
1.11936e-18 	0.8375 	0.5 	0.527322
1.11936e-18 	0.8625 	0.5 	0.529147
1.11936e-18 	0.8875 	0.5 	0.530843
1.11936e-18 	0.9125 	0.5 	0.532398
1.11936e-18 	0.9375 	0.5 	0.533804
1.11936e-18 	0.9625 	0.5 	0.535058
1.11936e-18 	0.9875 	0.5 	0.536157
1.11936e-18 	1.0125 	0.5 	0.537102
1.11936e-18 	1.0375 	0.5 	0.537896
1.11936e-18 	1.0625 	0.5 	0.538543
1.11936e-18 	1.0875 	0.5 	0.539047
1.11936e-18 	1.1125 	0.5 	0.539414
1.11936e-18 	1.1375 	0.5 	0.539649
1.11936e-18 	1.1625 	0.5 	0.539757
1.11936e-18 	1.1875 	0.5 	0.539745
1.11936e-18 	1.2125 	0.5 	0.539617
1.11936e-18 	1.2375 	0.5 	0.53938
1.11936e-18 	1.2625 	0.5 	0.539041
1.11936e-18 	1.2875 	0.5 	0.538603
1.11936e-18 	1.3125 	0.5 	0.538074
1.11936e-18 	1.3375 	0.5 	0.537457
1.11936e-18 	1.3625 	0.5 	0.536758
1.11936e-18 	1.3875 	0.5 	0.535981
1.11936e-18 	1.4125 	0.5 	0.535129
1.11936e-18 	1.4375 	0.5 	0.534204
1.11936e-18 	1.4625 	0.5 	0.533206
1.11936e-18 	1.4875 	0.5 	0.532171
1.11936e-18 	1.55625 	0.5 	0.529334
1.11936e-18 	1.66875 	0.5 	0.522965
1.11936e-18 	1.78125 	0.5 	0.516134
1.11936e-18 	1.89375 	0.5 	0.508215
1.11936e-18 	2.00625 	0.5 	0.499787
1.11936e-18 	2.11875 	0.5 	0.490628
1.11936e-18 	2.23125 	0.5 	0.48094
1.11936e-18 	2.34375 	0.5 	0.470677
