-0.362837 	0.362837 	0.5 	0.0234557 	0.0225259 	9.3983e-24
-0.380512 	0.380512 	0.5 	0.0635776 	0.0597223 	4.72492e-21
-0.398188 	0.398188 	0.5 	0.0988714 	0.0903543 	-2.41241e-21
-0.415863 	0.415863 	0.5 	0.129932 	0.115619 	1.94765e-20
-0.433538 	0.433538 	0.5 	0.157448 	0.136309 	0
-0.451213 	0.451213 	0.5 	0.181926 	0.153117 	1.50509e-20
-0.468888 	0.468888 	0.5 	0.203786 	0.166617 	2.55072e-20
-0.486563 	0.486563 	0.5 	0.223375 	0.177288 	1.54502e-20
-0.504238 	0.504238 	0.5 	0.240986 	0.185541 	-1.03758e-20
-0.521913 	0.521913 	0.5 	0.256864 	0.191729 	-2.6368e-20
-0.539588 	0.539588 	0.5 	0.271224 	0.196154 	0
-0.557263 	0.557263 	0.5 	0.284247 	0.199079 	2.14018e-20
-0.574938 	0.574938 	0.5 	0.296095 	0.200732 	1.08119e-20
-0.592613 	0.592613 	0.5 	0.306906 	0.201313 	-1.05225e-22
-0.610288 	0.610288 	0.5 	0.316803 	0.200992 	1.47398e-23
-0.627963 	0.627963 	0.5 	0.325894 	0.19992 	4.36167e-20
-0.645638 	0.645638 	0.5 	0.334274 	0.198228 	-1.09528e-20
-0.663313 	0.663313 	0.5 	0.342027 	0.196026 	3.27291e-20
-0.680988 	0.680988 	0.5 	0.349228 	0.193414 	-1.09504e-20
-0.698663 	0.698663 	0.5 	0.355942 	0.190474 	3.2657e-20
-0.716338 	0.716338 	0.5 	0.362227 	0.187279 	-2.17924e-20
-0.734013 	0.734013 	0.5 	0.368136 	0.183889 	3.25051e-20
-0.751688 	0.751688 	0.5 	0.373714 	0.180358 	1.08042e-20
-0.769363 	0.769363 	0.5 	0.379001 	0.176729 	-3.2233e-20
-0.787038 	0.787038 	0.5 	0.384033 	0.17304 	0
-0.804713 	0.804713 	0.5 	0.388842 	0.169322 	-2.12108e-20
-0.822388 	0.822388 	0.5 	0.393456 	0.165602 	0
-0.840063 	0.840063 	0.5 	0.397901 	0.1619 	-2.09288e-20
-0.857738 	0.857738 	0.5 	0.4022 	0.158236 	0
-0.875413 	0.875413 	0.5 	0.406373 	0.154622 	2.0608e-20
-0.893088 	0.893088 	0.5 	0.410438 	0.151072 	0
-0.910763 	0.910763 	0.5 	0.414414 	0.147594 	2.02533e-20
-0.928438 	0.928438 	0.5 	0.418317 	0.144196 	-2.00649e-20
-0.946113 	0.946113 	0.5 	0.422164 	0.140884 	0
-0.963788 	0.963788 	0.5 	0.425972 	0.137664 	-1.96674e-20
-0.981463 	0.981463 	0.5 	0.429763 	0.13454 	1.94583e-20
-0.999138 	0.999138 	0.5 	0.433561 	0.131524 	0
-1.01681 	1.01681 	0.5 	0.437441 	0.128596 	0
-1.03449 	1.03449 	0.5 	0.441608 	0.125725 	-1.87508e-20
-1.05216 	1.05216 	0.5 	0.446194 	0.123323 	-2.17386e-20
-1.061 	1.061 	0.5 	0.460159 	0.121706 	1.79235e-20
-1.12274 	1.12274 	0.5 	0.455391 	0.116399 	0
-1.18448 	1.18448 	0.5 	0.462966 	0.0999394 	0
-1.24621 	1.24621 	0.5 	0.478136 	0.0991245 	0
-1.30795 	1.30795 	0.5 	0.491845 	0.100786 	0
-1.36969 	1.36969 	0.5 	0.494147 	0.0862846 	0
-1.43142 	1.43142 	0.5 	0.506629 	0.0894046 	0
-1.49316 	1.49316 	0.5 	0.50982 	0.0757277 	0
-1.5549 	1.5549 	0.5 	0.513958 	0.062055 	0
-1.61664 	1.61664 	0.5 	0.524913 	0.066304 	0
-1.67838 	1.67838 	0.5 	0.52914 	0.0531708 	0
