1.11936e-18 	0.5125 	0.5 	0.0203493 	0.000342901 	0
1.11936e-18 	0.5375 	0.5 	0.0577548 	0.00290049 	0
1.11936e-18 	0.5625 	0.5 	0.0924048 	0.00800789 	-4.02205e-22
1.11936e-18 	0.5875 	0.5 	0.124567 	0.0144323 	0
1.11936e-18 	0.6125 	0.5 	0.154479 	0.0218577 	0
1.11936e-18 	0.6375 	0.5 	0.18234 	0.0299116 	-4.43254e-22
1.11936e-18 	0.6625 	0.5 	0.208315 	0.0383277 	0
1.11936e-18 	0.6875 	0.5 	0.232544 	0.0469029 	0
1.11936e-18 	0.7125 	0.5 	0.255151 	0.0554816 	0
1.11936e-18 	0.7375 	0.5 	0.276241 	0.063946 	0
1.11936e-18 	0.7625 	0.5 	0.295911 	0.0722071 	0
1.11936e-18 	0.7875 	0.5 	0.31425 	0.0801988 	-4.96303e-22
1.11936e-18 	0.8125 	0.5 	0.331338 	0.0878732 	0
1.11936e-18 	0.8375 	0.5 	0.34725 	0.0951969 	0
1.11936e-18 	0.8625 	0.5 	0.362058 	0.102148 	0
1.11936e-18 	0.8875 	0.5 	0.375828 	0.108713 	0
1.11936e-18 	0.9125 	0.5 	0.388624 	0.114887 	-1.29682e-22
1.11936e-18 	0.9375 	0.5 	0.400505 	0.120671 	1.29949e-22
1.11936e-18 	0.9625 	0.5 	0.411528 	0.12607 	0
1.11936e-18 	0.9875 	0.5 	0.421748 	0.131093 	0
1.11936e-18 	1.0125 	0.5 	0.431217 	0.135751 	5.23373e-22
1.11936e-18 	1.0375 	0.5 	0.439982 	0.140059 	0
1.11936e-18 	1.0625 	0.5 	0.448091 	0.144032 	0
1.11936e-18 	1.0875 	0.5 	0.455588 	0.147686 	0
1.11936e-18 	1.1125 	0.5 	0.462514 	0.151041 	0
1.11936e-18 	1.1375 	0.5 	0.468908 	0.154112 	0
1.11936e-18 	1.1625 	0.5 	0.474808 	0.156919 	0
1.11936e-18 	1.1875 	0.5 	0.480248 	0.159479 	5.15147e-22
1.11936e-18 	1.2125 	0.5 	0.48526 	0.161811 	0
1.11936e-18 	1.2375 	0.5 	0.489875 	0.163931 	-5.09667e-22
1.11936e-18 	1.2625 	0.5 	0.494121 	0.165856 	0
1.11936e-18 	1.2875 	0.5 	0.498024 	0.167603 	0
1.11936e-18 	1.3125 	0.5 	0.501609 	0.169186 	0
1.11936e-18 	1.3375 	0.5 	0.504898 	0.170622 	-2.4771e-22
1.11936e-18 	1.3625 	0.5 	0.507912 	0.171923 	2.46372e-22
1.11936e-18 	1.3875 	0.5 	0.510669 	0.173103 	0
1.11936e-18 	1.4125 	0.5 	0.513188 	0.174175 	0
1.11936e-18 	1.4375 	0.5 	0.515482 	0.175149 	0
1.11936e-18 	1.4625 	0.5 	0.517567 	0.176037 	0
1.11936e-18 	1.4875 	0.5 	0.519452 	0.176853 	0
1.11936e-18 	1.55625 	0.5 	0.524126 	0.178972 	1.71229e-22
1.11936e-18 	1.66875 	0.5 	0.530118 	0.181287 	0
1.11936e-18 	1.78125 	0.5 	0.534765 	0.182742 	0
1.11936e-18 	1.89375 	0.5 	0.539029 	0.183971 	1.61932e-22
1.11936e-18 	2.00625 	0.5 	0.543189 	0.185058 	1.57555e-22
1.11936e-18 	2.11875 	0.5 	0.547522 	0.186325 	-1.52861e-22
1.11936e-18 	2.23125 	0.5 	0.552087 	0.187779 	7.27117e-23
1.11936e-18 	2.34375 	0.5 	0.556906 	0.189497 	-2.15743e-22
