1.11936e-18 	0.5125 	0.5 	0.271021
1.11936e-18 	0.5375 	0.5 	0.279185
1.11936e-18 	0.5625 	0.5 	0.283373
1.11936e-18 	0.5875 	0.5 	0.287594
1.11936e-18 	0.6125 	0.5 	0.291215
1.11936e-18 	0.6375 	0.5 	0.294412
1.11936e-18 	0.6625 	0.5 	0.297256
1.11936e-18 	0.6875 	0.5 	0.29979
1.11936e-18 	0.7125 	0.5 	0.302051
1.11936e-18 	0.7375 	0.5 	0.304071
1.11936e-18 	0.7625 	0.5 	0.305878
1.11936e-18 	0.7875 	0.5 	0.307495
1.11936e-18 	0.8125 	0.5 	0.30894
1.11936e-18 	0.8375 	0.5 	0.310224
1.11936e-18 	0.8625 	0.5 	0.311357
1.11936e-18 	0.8875 	0.5 	0.312347
1.11936e-18 	0.9125 	0.5 	0.3132
1.11936e-18 	0.9375 	0.5 	0.313921
1.11936e-18 	0.9625 	0.5 	0.314517
1.11936e-18 	0.9875 	0.5 	0.314992
1.11936e-18 	1.0125 	0.5 	0.315352
1.11936e-18 	1.0375 	0.5 	0.315602
1.11936e-18 	1.0625 	0.5 	0.315747
1.11936e-18 	1.0875 	0.5 	0.315789
1.11936e-18 	1.1125 	0.5 	0.31573
1.11936e-18 	1.1375 	0.5 	0.315574
1.11936e-18 	1.1625 	0.5 	0.315326
1.11936e-18 	1.1875 	0.5 	0.314991
1.11936e-18 	1.2125 	0.5 	0.314577
1.11936e-18 	1.2375 	0.5 	0.314091
1.11936e-18 	1.2625 	0.5 	0.313536
1.11936e-18 	1.2875 	0.5 	0.312915
1.11936e-18 	1.3125 	0.5 	0.31223
1.11936e-18 	1.3375 	0.5 	0.311484
1.11936e-18 	1.3625 	0.5 	0.310679
1.11936e-18 	1.3875 	0.5 	0.309816
1.11936e-18 	1.4125 	0.5 	0.308897
1.11936e-18 	1.4375 	0.5 	0.307922
1.11936e-18 	1.4625 	0.5 	0.306891
1.11936e-18 	1.4875 	0.5 	0.305844
1.11936e-18 	1.55625 	0.5 	0.303024
1.11936e-18 	1.66875 	0.5 	0.296648
1.11936e-18 	1.78125 	0.5 	0.290234
1.11936e-18 	1.89375 	0.5 	0.282736
1.11936e-18 	2.00625 	0.5 	0.275082
1.11936e-18 	2.11875 	0.5 	0.266884
1.11936e-18 	2.23125 	0.5 	0.258467
1.11936e-18 	2.34375 	0.5 	0.249728
