0.0025 	0.1 	0.005 	0.293296 	0.149039 	0
0.0075 	0.1 	0.005 	0.389898 	0.127977 	0
0.0125 	0.1 	0.005 	0.557479 	0.0756588 	0
0.0175 	0.1 	0.005 	0.67386 	0.0430702 	0
0.0225 	0.1 	0.005 	0.741778 	0.0248239 	0
0.0275 	0.1 	0.005 	0.783782 	0.0145097 	0
0.0325 	0.1 	0.005 	0.810893 	0.00858562 	0
0.0375 	0.1 	0.005 	0.828287 	0.00504011 	0
0.0425 	0.1 	0.005 	0.838929 	0.00273903 	0
0.0475 	0.1 	0.005 	0.844495 	0.00104906 	0
0.0525 	0.1 	0.005 	0.84576 	-0.000415886 	0
0.0575 	0.1 	0.005 	0.842822 	-0.00196683 	0
0.0625 	0.1 	0.005 	0.835114 	-0.00394408 	0
0.0675 	0.1 	0.005 	0.821175 	-0.00690392 	0
0.0725 	0.1 	0.005 	0.798161 	-0.0119119 	0
0.0775 	0.1 	0.005 	0.760812 	-0.0210885 	0
0.0825 	0.1 	0.005 	0.697759 	-0.0385875 	0
0.0875 	0.1 	0.005 	0.583689 	-0.0720958 	0
0.0925 	0.1 	0.005 	0.40923 	-0.128235 	0
0.0975 	0.1 	0.005 	0.302238 	-0.152263 	0
