0 	0.516667 	0.5 	417.125
0 	0.55 	0.5 	416.496
0 	0.583333 	0.5 	415.89
0 	0.616667 	0.5 	415.255
0 	0.65 	0.5 	414.516
0 	0.683333 	0.5 	413.662
0 	0.716667 	0.5 	412.703
0 	0.75 	0.5 	411.659
0 	0.783333 	0.5 	410.549
0 	0.816667 	0.5 	409.389
0 	0.85 	0.5 	408.192
0 	0.883333 	0.5 	406.961
0 	0.916667 	0.5 	405.698
0 	0.95 	0.5 	404.408
0 	0.983333 	0.5 	403.091
0 	1.01667 	0.5 	401.75
0 	1.05 	0.5 	400.385
0 	1.08333 	0.5 	398.994
0 	1.11667 	0.5 	397.569
0 	1.15 	0.5 	396.108
0 	1.18333 	0.5 	394.611
0 	1.21667 	0.5 	393.082
0 	1.25 	0.5 	391.522
0 	1.28333 	0.5 	389.931
0 	1.31667 	0.5 	388.311
0 	1.35 	0.5 	386.667
0 	1.38333 	0.5 	385.004
0 	1.41667 	0.5 	383.318
0 	1.45 	0.5 	381.609
0 	1.48333 	0.5 	379.97
0 	1.575 	0.5 	375.96
0 	1.725 	0.5 	369.778
0 	1.875 	0.5 	362.268
0 	2.025 	0.5 	353.683
0 	2.175 	0.5 	344.311
0 	2.325 	0.5 	334.304
