-0.365783 	0.365783 	0.5 	-0.0749919 	-0.0847388 	3.92134e-18
-0.38935 	0.38935 	0.5 	-0.236631 	-0.273742 	2.98235e-17
-0.412917 	0.412917 	0.5 	-0.283196 	-0.394653 	0
-0.436483 	0.436483 	0.5 	-0.273433 	-0.467115 	3.54927e-17
-0.46005 	0.46005 	0.5 	-0.233511 	-0.505427 	0
-0.483617 	0.483617 	0.5 	-0.175334 	-0.518138 	0
-0.507183 	0.507183 	0.5 	-0.106378 	-0.511365 	2.75118e-17
-0.53075 	0.53075 	0.5 	-0.0317183 	-0.489816 	2.71937e-20
-0.554317 	0.554317 	0.5 	0.0455003 	-0.457863 	9.26345e-18
-0.577883 	0.577883 	0.5 	0.122551 	-0.41853 	9.23993e-18
-0.60145 	0.60145 	0.5 	0.197773 	-0.374701 	-2.77133e-17
-0.625017 	0.625017 	0.5 	0.269943 	-0.328551 	1.84626e-17
-0.648583 	0.648583 	0.5 	0.338363 	-0.281718 	0
-0.67215 	0.67215 	0.5 	0.40278 	-0.23566 	0
-0.695717 	0.695717 	0.5 	0.462872 	-0.191233 	-3.61886e-17
-0.719283 	0.719283 	0.5 	0.518755 	-0.149079 	0
-0.74285 	0.74285 	0.5 	0.570748 	-0.109644 	-1.77715e-17
-0.766417 	0.766417 	0.5 	0.619242 	-0.0731955 	1.76641e-17
-0.789983 	0.789983 	0.5 	0.66458 	-0.0397205 	1.74118e-17
-0.81355 	0.81355 	0.5 	0.707028 	-0.00919887 	-6.70133e-20
-0.837117 	0.837117 	0.5 	0.746899 	0.0183069 	-1.708e-17
-0.860683 	0.860683 	0.5 	0.7845 	0.0428387 	0
-0.88425 	0.88425 	0.5 	0.819939 	0.0645429 	-3.31758e-17
-0.907817 	0.907817 	0.5 	0.853453 	0.0835637 	3.28696e-17
-0.931383 	0.931383 	0.5 	0.88533 	0.100037 	0
-0.95495 	0.95495 	0.5 	0.915533 	0.114206 	0
-0.978517 	0.978517 	0.5 	0.942681 	0.128339 	0
-1.00208 	1.00208 	0.5 	0.979933 	0.131156 	0
-1.02565 	1.02565 	0.5 	1.00474 	0.1839 	-3.05912e-17
-1.04922 	1.04922 	0.5 	1.01476 	0.181981 	8.75305e-20
-1.061 	1.061 	0.5 	1.21477 	0.0523602 	1.40667e-17
-1.14332 	1.14332 	0.5 	1.28834 	-0.0987741 	0
-1.22563 	1.22563 	0.5 	1.18539 	0.0888197 	0
-1.30795 	1.30795 	0.5 	1.0306 	0.289008 	0
-1.39027 	1.39027 	0.5 	0.980994 	0.213783 	0
-1.47258 	1.47258 	0.5 	0.953339 	0.262129 	0
-1.5549 	1.5549 	0.5 	0.898185 	0.200805 	0
-1.63722 	1.63722 	0.5 	0.841443 	0.229247 	0
-1.71953 	1.71953 	0.5 	0.775903 	0.175342 	0
