-0.365783 	0.365783 	0.5 	0.50655
-0.38935 	0.38935 	0.5 	0.498283
-0.412917 	0.412917 	0.5 	0.494538
-0.436483 	0.436483 	0.5 	0.491266
-0.46005 	0.46005 	0.5 	0.488907
-0.483617 	0.483617 	0.5 	0.487151
-0.507183 	0.507183 	0.5 	0.485781
-0.53075 	0.53075 	0.5 	0.484639
-0.554317 	0.554317 	0.5 	0.483606
-0.577883 	0.577883 	0.5 	0.482596
-0.60145 	0.60145 	0.5 	0.481552
-0.625017 	0.625017 	0.5 	0.480437
-0.648583 	0.648583 	0.5 	0.479228
-0.67215 	0.67215 	0.5 	0.477914
-0.695717 	0.695717 	0.5 	0.476489
-0.719283 	0.719283 	0.5 	0.474954
-0.74285 	0.74285 	0.5 	0.473311
-0.766417 	0.766417 	0.5 	0.471565
-0.789983 	0.789983 	0.5 	0.469721
-0.81355 	0.81355 	0.5 	0.467781
-0.837117 	0.837117 	0.5 	0.465749
-0.860683 	0.860683 	0.5 	0.463626
-0.88425 	0.88425 	0.5 	0.461409
-0.907817 	0.907817 	0.5 	0.459091
-0.931383 	0.931383 	0.5 	0.456656
-0.95495 	0.95495 	0.5 	0.454092
-0.978517 	0.978517 	0.5 	0.45135
-1.00208 	1.00208 	0.5 	0.448155
-1.02565 	1.02565 	0.5 	0.444245
-1.04922 	1.04922 	0.5 	0.44132
-1.061 	1.061 	0.5 	0.438418
-1.14332 	1.14332 	0.5 	0.432354
-1.22563 	1.22563 	0.5 	0.415168
-1.30795 	1.30795 	0.5 	0.420494
-1.39027 	1.39027 	0.5 	0.398751
-1.47258 	1.47258 	0.5 	0.400937
-1.5549 	1.5549 	0.5 	0.37902
-1.63722 	1.63722 	0.5 	0.380145
-1.71953 	1.71953 	0.5 	0.357885
