0.365783 	0.365783 	0.5 	0.327503
0.38935 	0.38935 	0.5 	0.334922
0.412917 	0.412917 	0.5 	0.339239
0.436483 	0.436483 	0.5 	0.343681
0.46005 	0.46005 	0.5 	0.347676
0.483617 	0.483617 	0.5 	0.351298
0.507183 	0.507183 	0.5 	0.35458
0.53075 	0.53075 	0.5 	0.357542
0.554317 	0.554317 	0.5 	0.360212
0.577883 	0.577883 	0.5 	0.362615
0.60145 	0.60145 	0.5 	0.364773
0.625017 	0.625017 	0.5 	0.366711
0.648583 	0.648583 	0.5 	0.36845
0.67215 	0.67215 	0.5 	0.370009
0.695717 	0.695717 	0.5 	0.371407
0.719283 	0.719283 	0.5 	0.372661
0.74285 	0.74285 	0.5 	0.373789
0.766417 	0.766417 	0.5 	0.374804
0.789983 	0.789983 	0.5 	0.375722
0.81355 	0.81355 	0.5 	0.376558
0.837117 	0.837117 	0.5 	0.377327
0.860683 	0.860683 	0.5 	0.378048
0.88425 	0.88425 	0.5 	0.378742
0.907817 	0.907817 	0.5 	0.379443
0.931383 	0.931383 	0.5 	0.380202
0.95495 	0.95495 	0.5 	0.381088
0.978517 	0.978517 	0.5 	0.382221
1.00208 	1.00208 	0.5 	0.384203
1.02565 	1.02565 	0.5 	0.388683
1.04922 	1.04922 	0.5 	0.393891
1.061 	1.061 	0.5 	0.375106
1.14332 	1.14332 	0.5 	0.384617
1.25897 	1.25897 	0.5 	0.375068
1.34128 	1.34128 	0.5 	0.378938
1.45693 	1.45693 	0.5 	0.369382
1.53925 	1.53925 	0.5 	0.375291
1.63722 	1.63722 	0.5 	0.365952
1.73722 	1.73722 	0.5 	0.35598
