0.362837 	0.362837 	0.5 	0.209063
0.380512 	0.380512 	0.5 	0.212237
0.398188 	0.398188 	0.5 	0.214322
0.415863 	0.415863 	0.5 	0.216614
0.433538 	0.433538 	0.5 	0.218829
0.451213 	0.451213 	0.5 	0.220991
0.468888 	0.468888 	0.5 	0.223092
0.486563 	0.486563 	0.5 	0.225123
0.504238 	0.504238 	0.5 	0.227076
0.521913 	0.521913 	0.5 	0.228944
0.539588 	0.539588 	0.5 	0.230724
0.557263 	0.557263 	0.5 	0.232417
0.574938 	0.574938 	0.5 	0.234022
0.592613 	0.592613 	0.5 	0.235542
0.610288 	0.610288 	0.5 	0.23698
0.627963 	0.627963 	0.5 	0.238336
0.645638 	0.645638 	0.5 	0.239612
0.663313 	0.663313 	0.5 	0.24081
0.680988 	0.680988 	0.5 	0.241934
0.698663 	0.698663 	0.5 	0.242989
0.716338 	0.716338 	0.5 	0.24398
0.734013 	0.734013 	0.5 	0.244909
0.751688 	0.751688 	0.5 	0.24578
0.769363 	0.769363 	0.5 	0.246597
0.787038 	0.787038 	0.5 	0.247361
0.804713 	0.804713 	0.5 	0.248076
0.822388 	0.822388 	0.5 	0.248746
0.840063 	0.840063 	0.5 	0.249378
0.857738 	0.857738 	0.5 	0.249978
0.875413 	0.875413 	0.5 	0.250555
0.893088 	0.893088 	0.5 	0.251117
0.910763 	0.910763 	0.5 	0.251677
0.928438 	0.928438 	0.5 	0.252252
0.946113 	0.946113 	0.5 	0.252873
0.963788 	0.963788 	0.5 	0.253593
0.981463 	0.981463 	0.5 	0.254479
0.999138 	0.999138 	0.5 	0.255663
1.01681 	1.01681 	0.5 	0.257791
1.03449 	1.03449 	0.5 	0.262452
1.05216 	1.05216 	0.5 	0.267328
1.061 	1.061 	0.5 	0.249611
1.12274 	1.12274 	0.5 	0.264817
1.19698 	1.19698 	0.5 	0.259119
1.25871 	1.25871 	0.5 	0.254256
1.33295 	1.33295 	0.5 	0.248738
1.39469 	1.39469 	0.5 	0.249737
1.46893 	1.46893 	0.5 	0.245087
1.53066 	1.53066 	0.5 	0.248454
1.6049 	1.6049 	0.5 	0.243566
1.66664 	1.66664 	0.5 	0.246517
