1.11936e-18 	0.5125 	0.5 	0.16831
1.11936e-18 	0.5375 	0.5 	0.177433
1.11936e-18 	0.5625 	0.5 	0.182244
1.11936e-18 	0.5875 	0.5 	0.187138
1.11936e-18 	0.6125 	0.5 	0.191388
1.11936e-18 	0.6375 	0.5 	0.195174
1.11936e-18 	0.6625 	0.5 	0.198565
1.11936e-18 	0.6875 	0.5 	0.201608
1.11936e-18 	0.7125 	0.5 	0.204346
1.11936e-18 	0.7375 	0.5 	0.206812
1.11936e-18 	0.7625 	0.5 	0.209032
1.11936e-18 	0.7875 	0.5 	0.211029
1.11936e-18 	0.8125 	0.5 	0.212822
1.11936e-18 	0.8375 	0.5 	0.214426
1.11936e-18 	0.8625 	0.5 	0.215856
1.11936e-18 	0.8875 	0.5 	0.217123
1.11936e-18 	0.9125 	0.5 	0.21824
1.11936e-18 	0.9375 	0.5 	0.219217
1.11936e-18 	0.9625 	0.5 	0.220061
1.11936e-18 	0.9875 	0.5 	0.220782
1.11936e-18 	1.0125 	0.5 	0.221385
1.11936e-18 	1.0375 	0.5 	0.221879
1.11936e-18 	1.0625 	0.5 	0.222268
1.11936e-18 	1.0875 	0.5 	0.222559
1.11936e-18 	1.1125 	0.5 	0.222756
1.11936e-18 	1.1375 	0.5 	0.222864
1.11936e-18 	1.1625 	0.5 	0.222889
1.11936e-18 	1.1875 	0.5 	0.222834
1.11936e-18 	1.2125 	0.5 	0.222704
1.11936e-18 	1.2375 	0.5 	0.222504
1.11936e-18 	1.2625 	0.5 	0.222237
1.11936e-18 	1.2875 	0.5 	0.221906
1.11936e-18 	1.3125 	0.5 	0.221516
1.11936e-18 	1.3375 	0.5 	0.221069
1.11936e-18 	1.3625 	0.5 	0.220567
1.11936e-18 	1.3875 	0.5 	0.220014
1.11936e-18 	1.4125 	0.5 	0.219412
1.11936e-18 	1.4375 	0.5 	0.21876
1.11936e-18 	1.4625 	0.5 	0.218057
1.11936e-18 	1.4875 	0.5 	0.21734
1.11936e-18 	1.55625 	0.5 	0.215444
1.11936e-18 	1.66875 	0.5 	0.210431
1.11936e-18 	1.78125 	0.5 	0.205524
1.11936e-18 	1.89375 	0.5 	0.199561
1.11936e-18 	2.00625 	0.5 	0.19351
1.11936e-18 	2.11875 	0.5 	0.186973
1.11936e-18 	2.23125 	0.5 	0.180286
1.11936e-18 	2.34375 	0.5 	0.173355
