1.11936e-18 	0.5125 	0.5 	0.0186628 	0.000382561 	0
1.11936e-18 	0.5375 	0.5 	0.0536107 	0.0032194 	0
1.11936e-18 	0.5625 	0.5 	0.086498 	0.00891065 	-2.5884e-22
1.11936e-18 	0.5875 	0.5 	0.117449 	0.0161194 	0
1.11936e-18 	0.6125 	0.5 	0.146582 	0.0245099 	0
1.11936e-18 	0.6375 	0.5 	0.174008 	0.0336779 	-2.94025e-22
1.11936e-18 	0.6625 	0.5 	0.199823 	0.043331 	0
1.11936e-18 	0.6875 	0.5 	0.224114 	0.053243 	0
1.11936e-18 	0.7125 	0.5 	0.246963 	0.0632378 	0
1.11936e-18 	0.7375 	0.5 	0.268442 	0.0731791 	0
1.11936e-18 	0.7625 	0.5 	0.28862 	0.0829616 	0
1.11936e-18 	0.7875 	0.5 	0.307561 	0.0925046 	-3.40816e-22
1.11936e-18 	0.8125 	0.5 	0.325327 	0.101747 	0
1.11936e-18 	0.8375 	0.5 	0.341974 	0.110644 	0
1.11936e-18 	0.8625 	0.5 	0.357561 	0.119163 	0
1.11936e-18 	0.8875 	0.5 	0.37214 	0.127282 	0
1.11936e-18 	0.9125 	0.5 	0.385763 	0.134989 	-9.04605e-23
1.11936e-18 	0.9375 	0.5 	0.398482 	0.142275 	9.06466e-23
1.11936e-18 	0.9625 	0.5 	0.410345 	0.149142 	0
1.11936e-18 	0.9875 	0.5 	0.421398 	0.155593 	0
1.11936e-18 	1.0125 	0.5 	0.431688 	0.161634 	3.67618e-22
1.11936e-18 	1.0375 	0.5 	0.441258 	0.167278 	0
1.11936e-18 	1.0625 	0.5 	0.45015 	0.172536 	0
1.11936e-18 	1.0875 	0.5 	0.458405 	0.177424 	0
1.11936e-18 	1.1125 	0.5 	0.466059 	0.181956 	0
1.11936e-18 	1.1375 	0.5 	0.473152 	0.186151 	0
1.11936e-18 	1.1625 	0.5 	0.479716 	0.190025 	0
1.11936e-18 	1.1875 	0.5 	0.485785 	0.193597 	3.64607e-22
1.11936e-18 	1.2125 	0.5 	0.491391 	0.196884 	0
1.11936e-18 	1.2375 	0.5 	0.496562 	0.199904 	-3.61224e-22
1.11936e-18 	1.2625 	0.5 	0.501326 	0.202675 	0
1.11936e-18 	1.2875 	0.5 	0.505709 	0.205214 	0
1.11936e-18 	1.3125 	0.5 	0.509735 	0.207537 	0
1.11936e-18 	1.3375 	0.5 	0.513425 	0.209661 	-1.75832e-22
1.11936e-18 	1.3625 	0.5 	0.516799 	0.211601 	1.74883e-22
1.11936e-18 	1.3875 	0.5 	0.519877 	0.213373 	0
1.11936e-18 	1.4125 	0.5 	0.522675 	0.21499 	0
1.11936e-18 	1.4375 	0.5 	0.525208 	0.216467 	0
1.11936e-18 	1.4625 	0.5 	0.527488 	0.217813 	0
1.11936e-18 	1.4875 	0.5 	0.529527 	0.219048 	0
1.11936e-18 	1.55625 	0.5 	0.534502 	0.222225 	1.21769e-22
1.11936e-18 	1.66875 	0.5 	0.540723 	0.225648 	0
1.11936e-18 	1.78125 	0.5 	0.54485 	0.227601 	0
1.11936e-18 	1.89375 	0.5 	0.548088 	0.228762 	1.14364e-22
1.11936e-18 	2.00625 	0.5 	0.550676 	0.229248 	1.10904e-22
1.11936e-18 	2.11875 	0.5 	0.552982 	0.229408 	-1.07158e-22
1.11936e-18 	2.23125 	0.5 	0.555071 	0.229267 	5.05983e-23
1.11936e-18 	2.34375 	0.5 	0.556957 	0.228887 	-1.49951e-22
