-0.365783 	0.365783 	0.5 	0.0350579 	0.0336761 	2.99228e-21
-0.38935 	0.38935 	0.5 	0.0917145 	0.0868711 	2.23906e-20
-0.412917 	0.412917 	0.5 	0.139095 	0.129163 	0
-0.436483 	0.436483 	0.5 	0.17898 	0.162625 	2.66711e-20
-0.46005 	0.46005 	0.5 	0.212865 	0.188792 	0
-0.483617 	0.483617 	0.5 	0.241846 	0.208925 	0
-0.507183 	0.507183 	0.5 	0.266775 	0.224062 	2.07697e-20
-0.53075 	0.53075 	0.5 	0.288332 	0.235069 	-5.47494e-24
-0.554317 	0.554317 	0.5 	0.307067 	0.242675 	7.12343e-21
-0.577883 	0.577883 	0.5 	0.323434 	0.247501 	7.15595e-21
-0.60145 	0.60145 	0.5 	0.33781 	0.250073 	-2.15066e-20
-0.625017 	0.625017 	0.5 	0.35051 	0.250834 	1.43423e-20
-0.648583 	0.648583 	0.5 	0.361799 	0.250161 	0
-0.67215 	0.67215 	0.5 	0.371903 	0.248368 	0
-0.695717 	0.695717 	0.5 	0.381009 	0.245718 	-2.81041e-20
-0.719283 	0.719283 	0.5 	0.389277 	0.24243 	0
-0.74285 	0.74285 	0.5 	0.396842 	0.238681 	-1.39093e-20
-0.766417 	0.766417 	0.5 	0.403817 	0.234617 	1.38252e-20
-0.789983 	0.789983 	0.5 	0.410297 	0.230356 	1.36022e-20
-0.81355 	0.81355 	0.5 	0.416361 	0.22599 	-7.45083e-23
-0.837117 	0.837117 	0.5 	0.422076 	0.221594 	-1.33209e-20
-0.860683 	0.860683 	0.5 	0.427498 	0.217223 	0
-0.88425 	0.88425 	0.5 	0.432674 	0.212922 	-2.56739e-20
-0.907817 	0.907817 	0.5 	0.437643 	0.208721 	2.54367e-20
-0.931383 	0.931383 	0.5 	0.442441 	0.204644 	0
-0.95495 	0.95495 	0.5 	0.447098 	0.20071 	0
-0.978517 	0.978517 	0.5 	0.451644 	0.196935 	0
-1.00208 	1.00208 	0.5 	0.456157 	0.193301 	0
-1.02565 	1.02565 	0.5 	0.460843 	0.189769 	-2.27884e-20
-1.04922 	1.04922 	0.5 	0.465792 	0.18682 	1.99919e-22
-1.061 	1.061 	0.5 	0.480027 	0.184101 	9.75248e-21
-1.14332 	1.14332 	0.5 	0.475583 	0.17755 	0
-1.22563 	1.22563 	0.5 	0.490546 	0.17309 	0
-1.30795 	1.30795 	0.5 	0.492872 	0.152823 	0
-1.39027 	1.39027 	0.5 	0.499463 	0.149783 	0
-1.47258 	1.47258 	0.5 	0.494909 	0.126324 	0
-1.5549 	1.5549 	0.5 	0.495073 	0.119943 	0
-1.63722 	1.63722 	0.5 	0.485543 	0.0907921 	0
-1.71953 	1.71953 	0.5 	0.478145 	0.0777324 	0
