-0.365783 	0.365783 	0.5 	0.311238
-0.38935 	0.38935 	0.5 	0.308924
-0.412917 	0.412917 	0.5 	0.307816
-0.436483 	0.436483 	0.5 	0.307067
-0.46005 	0.46005 	0.5 	0.306771
-0.483617 	0.483617 	0.5 	0.306784
-0.507183 	0.507183 	0.5 	0.306972
-0.53075 	0.53075 	0.5 	0.307223
-0.554317 	0.554317 	0.5 	0.307447
-0.577883 	0.577883 	0.5 	0.307578
-0.60145 	0.60145 	0.5 	0.307571
-0.625017 	0.625017 	0.5 	0.307397
-0.648583 	0.648583 	0.5 	0.30704
-0.67215 	0.67215 	0.5 	0.306493
-0.695717 	0.695717 	0.5 	0.305756
-0.719283 	0.719283 	0.5 	0.304833
-0.74285 	0.74285 	0.5 	0.303732
-0.766417 	0.766417 	0.5 	0.302461
-0.789983 	0.789983 	0.5 	0.301029
-0.81355 	0.81355 	0.5 	0.299444
-0.837117 	0.837117 	0.5 	0.297714
-0.860683 	0.860683 	0.5 	0.295846
-0.88425 	0.88425 	0.5 	0.293841
-0.907817 	0.907817 	0.5 	0.291696
-0.931383 	0.931383 	0.5 	0.289404
-0.95495 	0.95495 	0.5 	0.286957
-0.978517 	0.978517 	0.5 	0.284314
-1.00208 	1.00208 	0.5 	0.281244
-1.02565 	1.02565 	0.5 	0.277467
-1.04922 	1.04922 	0.5 	0.274405
-1.061 	1.061 	0.5 	0.271618
-1.14332 	1.14332 	0.5 	0.266266
-1.22563 	1.22563 	0.5 	0.249568
-1.30795 	1.30795 	0.5 	0.249681
-1.39027 	1.39027 	0.5 	0.232369
-1.47258 	1.47258 	0.5 	0.229539
-1.5549 	1.5549 	0.5 	0.212205
-1.63722 	1.63722 	0.5 	0.208043
-1.71953 	1.71953 	0.5 	0.191709
