-0.365783 	0.365783 	0.5 	0.186097
-0.38935 	0.38935 	0.5 	0.188065
-0.412917 	0.412917 	0.5 	0.188901
-0.436483 	0.436483 	0.5 	0.189969
-0.46005 	0.46005 	0.5 	0.191127
-0.483617 	0.483617 	0.5 	0.192363
-0.507183 	0.507183 	0.5 	0.193624
-0.53075 	0.53075 	0.5 	0.19485
-0.554317 	0.554317 	0.5 	0.195986
-0.577883 	0.577883 	0.5 	0.196989
-0.60145 	0.60145 	0.5 	0.197827
-0.625017 	0.625017 	0.5 	0.198478
-0.648583 	0.648583 	0.5 	0.198929
-0.67215 	0.67215 	0.5 	0.199175
-0.695717 	0.695717 	0.5 	0.199217
-0.719283 	0.719283 	0.5 	0.199061
-0.74285 	0.74285 	0.5 	0.198713
-0.766417 	0.766417 	0.5 	0.198184
-0.789983 	0.789983 	0.5 	0.197482
-0.81355 	0.81355 	0.5 	0.196615
-0.837117 	0.837117 	0.5 	0.195588
-0.860683 	0.860683 	0.5 	0.194408
-0.88425 	0.88425 	0.5 	0.193075
-0.907817 	0.907817 	0.5 	0.191589
-0.931383 	0.931383 	0.5 	0.189941
-0.95495 	0.95495 	0.5 	0.188118
-0.978517 	0.978517 	0.5 	0.18608
-1.00208 	1.00208 	0.5 	0.183621
-1.02565 	1.02565 	0.5 	0.180444
-1.04922 	1.04922 	0.5 	0.177431
-1.061 	1.061 	0.5 	0.172608
-1.14332 	1.14332 	0.5 	0.170127
-1.22563 	1.22563 	0.5 	0.162784
-1.30795 	1.30795 	0.5 	0.160106
-1.39027 	1.39027 	0.5 	0.15028
-1.47258 	1.47258 	0.5 	0.146581
-1.5549 	1.5549 	0.5 	0.135898
-1.63722 	1.63722 	0.5 	0.131817
-1.71953 	1.71953 	0.5 	0.122357
