0.531973 	0.5 	0.5 	-0.0112534 	0.0408178 	-2.96313e-20
0.546173 	0.5 	0.5 	-0.0086475 	0.0459872 	1.14343e-20
0.568495 	0.5 	0.5 	-0.0112372 	0.0479666 	-1.51998e-20
0.583546 	0.5 	0.5 	-0.00851772 	0.0531506 	0
0.601379 	0.5 	0.5 	-0.0111954 	0.0552685 	1.56053e-20
0.621144 	0.5 	0.5 	-0.0135226 	0.0574471 	-3.87688e-21
0.63822 	0.5 	0.5 	-0.0111415 	0.0627157 	3.56992e-20
0.659251 	0.5 	0.5 	-0.0134688 	0.0650483 	-2.78477e-20
0.677535 	0.5 	0.5 	-0.011064 	0.070305 	-4.01177e-21
0.698115 	0.5 	0.5 	-0.0133312 	0.0727991 	4.06629e-21
0.717768 	0.5 	0.5 	-0.0109324 	0.0780382 	2.053e-20
0.737962 	0.5 	0.5 	-0.01308 	0.0807037 	4.19778e-21
0.759172 	0.5 	0.5 	-0.0107023 	0.0859213 	-8.23101e-21
0.779042 	0.5 	0.5 	-0.0126732 	0.0887696 	0
0.802035 	0.5 	0.5 	-0.0103207 	0.0939648 	1.67142e-20
0.821633 	0.5 	0.5 	-0.0120608 	0.0970076 	-2.50384e-20
0.84668 	0.5 	0.5 	-0.00972972 	0.102183 	8.41878e-21
0.86606 	0.5 	0.5 	-0.01119 	0.105431 	-8.41871e-21
0.885304 	0.5 	0.5 	-0.00887207 	0.110592 	0
0.912581 	0.5 	0.5 	-0.00642373 	0.115637 	0
0.931521 	0.5 	0.5 	-0.00769515 	0.119208 	1.70367e-20
0.961106 	0.5 	0.5 	-0.0052677 	0.124252 	3.87979e-23
0.980556 	0.5 	0.5 	-0.00274533 	0.129196 	-8.55709e-21
0.999143 	0.5 	0.5 	-0.00373949 	0.133096 	8.56509e-21
1.03262 	0.5 	0.5 	-0.00124536 	0.138058 	-8.50193e-21
1.05117 	0.5 	0.5 	-0.00181018 	0.142168 	0
1.07254 	0.5 	0.5 	0.000657022 	0.147155 	8.53034e-21
1.10689 	0.5 	0.5 	0.00316721 	0.152075 	0
1.12521 	0.5 	0.5 	0.00297466 	0.156458 	1.70266e-20
1.14567 	0.5 	0.5 	0.00543144 	0.161406 	8.50919e-21
1.18195 	0.5 	0.5 	0.00788833 	0.166306 	8.48296e-21
1.20353 	0.5 	0.5 	0.0103227 	0.171174 	7.23819e-24
1.22151 	0.5 	0.5 	0.0104777 	0.175777 	-8.45113e-21
1.25399 	0.5 	0.5 	0.0127979 	0.180641 	8.44022e-21
1.28717 	0.5 	0.5 	0.0150456 	0.185474 	-1.67365e-20
1.30509 	0.5 	0.5 	0.0156803 	0.190077 	8.38175e-21
1.32553 	0.5 	0.5 	0.0177901 	0.194841 	8.33686e-21
1.36106 	0.5 	0.5 	0.0197668 	0.199552 	8.30827e-21
1.39532 	0.5 	0.5 	0.0215468 	0.204202 	1.00205e-23
1.41308 	0.5 	0.5 	0.0227257 	0.208547 	-1.88831e-20
1.47803 	0.5 	0.5 	0.0294183 	0.225477 	-4.05856e-21
1.58756 	0.5 	0.5 	0.0280741 	0.221642 	8.92425e-24
1.74293 	0.5 	0.5 	0.0440457 	0.243731 	6.0314e-24
1.96201 	0.5 	0.5 	0.0610572 	0.264118 	0
2.18112 	0.5 	0.5 	0.0759566 	0.279181 	0
2.40027 	0.5 	0.5 	0.0908444 	0.290361 	2.2857e-21
2.61945 	0.5 	0.5 	0.103015 	0.298168 	2.81814e-23
2.83867 	0.5 	0.5 	0.113579 	0.303446 	-4.73111e-21
3.05791 	0.5 	0.5 	0.121534 	0.307273 	2.44382e-21
3.27719 	0.5 	0.5 	0.127382 	0.310361 	-4.89685e-21
3.4965 	0.5 	0.5 	0.130904 	0.313401 	2.49252e-21
3.71585 	0.5 	0.5 	0.132401 	0.316758 	-2.54962e-21
3.93523 	0.5 	0.5 	0.131945 	0.320678 	5.1284e-21
4.15465 	0.5 	0.5 	0.129781 	0.325222 	-2.56766e-21
4.37409 	0.5 	0.5 	0.126084 	0.330375 	-2.63912e-21
4.59358 	0.5 	0.5 	0.121082 	0.336055 	-2.67467e-21
4.81309 	0.5 	0.5 	0.114978 	0.34216 	8.01775e-21
5.03264 	0.5 	0.5 	0.107982 	0.348579 	-1.33919e-21
5.25223 	0.5 	0.5 	0.100288 	0.355209 	-8.16616e-21
5.47185 	0.5 	0.5 	0.09208 	0.361951 	4.11241e-21
5.6915 	0.5 	0.5 	0.0835259 	0.368714 	2.75384e-21
5.91119 	0.5 	0.5 	0.0747815 	0.375408 	-2.76906e-21
6.13091 	0.5 	0.5 	0.0659858 	0.381943 	4.18879e-21
6.35067 	0.5 	0.5 	0.0572622 	0.388222 	-4.18932e-21
6.57047 	0.5 	0.5 	0.0487142 	0.39414 	2.80246e-21
6.7903 	0.5 	0.5 	0.0404218 	0.399582 	9.72978e-24
7.01016 	0.5 	0.5 	0.0324386 	0.404418 	-2.81589e-21
7.18231 	0.5 	0.5 	0.0247816 	0.408513 	-9.59261e-24
7.29227 	0.5 	0.5 	0.0254639 	0.409705 	-9.56738e-24
7.45 	0.5 	0.5 	0.0179419 	0.412887 	0
7.66997 	0.5 	0.5 	0.0106551 	0.415077 	2.82052e-21
7.88998 	0.5 	0.5 	0.00354779 	0.416181 	0
