1.11936e-18 	0.5125 	0.5 	0.0951525
1.11936e-18 	0.5375 	0.5 	0.103708
1.11936e-18 	0.5625 	0.5 	0.108376
1.11936e-18 	0.5875 	0.5 	0.113169
1.11936e-18 	0.6125 	0.5 	0.117393
1.11936e-18 	0.6375 	0.5 	0.121201
1.11936e-18 	0.6625 	0.5 	0.124646
1.11936e-18 	0.6875 	0.5 	0.127766
1.11936e-18 	0.7125 	0.5 	0.130596
1.11936e-18 	0.7375 	0.5 	0.133165
1.11936e-18 	0.7625 	0.5 	0.135499
1.11936e-18 	0.7875 	0.5 	0.137618
1.11936e-18 	0.8125 	0.5 	0.139542
1.11936e-18 	0.8375 	0.5 	0.141287
1.11936e-18 	0.8625 	0.5 	0.142867
1.11936e-18 	0.8875 	0.5 	0.144295
1.11936e-18 	0.9125 	0.5 	0.145582
1.11936e-18 	0.9375 	0.5 	0.146739
1.11936e-18 	0.9625 	0.5 	0.147774
1.11936e-18 	0.9875 	0.5 	0.148695
1.11936e-18 	1.0125 	0.5 	0.149511
1.11936e-18 	1.0375 	0.5 	0.150228
1.11936e-18 	1.0625 	0.5 	0.150853
1.11936e-18 	1.0875 	0.5 	0.151393
1.11936e-18 	1.1125 	0.5 	0.151852
1.11936e-18 	1.1375 	0.5 	0.152236
1.11936e-18 	1.1625 	0.5 	0.15255
1.11936e-18 	1.1875 	0.5 	0.152798
1.11936e-18 	1.2125 	0.5 	0.152984
1.11936e-18 	1.2375 	0.5 	0.153112
1.11936e-18 	1.2625 	0.5 	0.153186
1.11936e-18 	1.2875 	0.5 	0.153209
1.11936e-18 	1.3125 	0.5 	0.153184
1.11936e-18 	1.3375 	0.5 	0.153113
1.11936e-18 	1.3625 	0.5 	0.153
1.11936e-18 	1.3875 	0.5 	0.152846
1.11936e-18 	1.4125 	0.5 	0.152654
1.11936e-18 	1.4375 	0.5 	0.152422
1.11936e-18 	1.4625 	0.5 	0.152148
1.11936e-18 	1.4875 	0.5 	0.151877
1.11936e-18 	1.55625 	0.5 	0.151312
1.11936e-18 	1.66875 	0.5 	0.148031
1.11936e-18 	1.78125 	0.5 	0.145226
1.11936e-18 	1.89375 	0.5 	0.141209
1.11936e-18 	2.00625 	0.5 	0.137171
1.11936e-18 	2.11875 	0.5 	0.132611
1.11936e-18 	2.23125 	0.5 	0.127906
1.11936e-18 	2.34375 	0.5 	0.122954
