0.05 	0.0025 	0.005 	-0.0176431 	0.000180906 	0
0.05 	0.0075 	0.005 	-0.0459962 	0.000962427 	0
0.05 	0.0125 	0.005 	-0.0702117 	0.00243649 	0
0.05 	0.0175 	0.005 	-0.0920329 	0.00440078 	0
0.05 	0.0225 	0.005 	-0.112492 	0.00680696 	0
0.05 	0.0275 	0.005 	-0.132135 	0.00968355 	0
0.05 	0.0325 	0.005 	-0.151038 	0.0130724 	0
0.05 	0.0375 	0.005 	-0.168769 	0.0170043 	0
0.05 	0.0425 	0.005 	-0.184319 	0.0214678 	0
0.05 	0.0475 	0.005 	-0.195999 	0.0263669 	0
0.05 	0.0525 	0.005 	-0.201316 	0.0314686 	0
0.05 	0.0575 	0.005 	-0.196849 	0.0363486 	0
0.05 	0.0625 	0.005 	-0.178139 	0.0403509 	0
0.05 	0.0675 	0.005 	-0.139654 	0.0425932 	0
0.05 	0.0725 	0.005 	-0.0748823 	0.0420726 	0
0.05 	0.0775 	0.005 	0.0233073 	0.0379305 	0
0.05 	0.0825 	0.005 	0.161887 	0.0298853 	0
0.05 	0.0875 	0.005 	0.346287 	0.0187789 	0
0.05 	0.0925 	0.005 	0.578135 	0.00743491 	0
0.05 	0.0975 	0.005 	0.85134 	0.00109782 	0
