1.11936e-18 	0.5125 	0.5 	0.598828
1.11936e-18 	0.5375 	0.5 	0.6004
1.11936e-18 	0.5625 	0.5 	0.601353
1.11936e-18 	0.5875 	0.5 	0.602888
1.11936e-18 	0.6125 	0.5 	0.604912
1.11936e-18 	0.6375 	0.5 	0.607433
1.11936e-18 	0.6625 	0.5 	0.610374
1.11936e-18 	0.6875 	0.5 	0.613618
1.11936e-18 	0.7125 	0.5 	0.617042
1.11936e-18 	0.7375 	0.5 	0.620526
1.11936e-18 	0.7625 	0.5 	0.623968
1.11936e-18 	0.7875 	0.5 	0.627283
1.11936e-18 	0.8125 	0.5 	0.63041
1.11936e-18 	0.8375 	0.5 	0.633303
1.11936e-18 	0.8625 	0.5 	0.635933
1.11936e-18 	0.8875 	0.5 	0.638287
1.11936e-18 	0.9125 	0.5 	0.640361
1.11936e-18 	0.9375 	0.5 	0.642161
1.11936e-18 	0.9625 	0.5 	0.643697
1.11936e-18 	0.9875 	0.5 	0.644984
1.11936e-18 	1.0125 	0.5 	0.646038
1.11936e-18 	1.0375 	0.5 	0.646873
1.11936e-18 	1.0625 	0.5 	0.647507
1.11936e-18 	1.0875 	0.5 	0.647953
1.11936e-18 	1.1125 	0.5 	0.648226
1.11936e-18 	1.1375 	0.5 	0.648341
1.11936e-18 	1.1625 	0.5 	0.648312
1.11936e-18 	1.1875 	0.5 	0.64815
1.11936e-18 	1.2125 	0.5 	0.647867
1.11936e-18 	1.2375 	0.5 	0.647474
1.11936e-18 	1.2625 	0.5 	0.646979
1.11936e-18 	1.2875 	0.5 	0.646389
1.11936e-18 	1.3125 	0.5 	0.645711
1.11936e-18 	1.3375 	0.5 	0.644952
1.11936e-18 	1.3625 	0.5 	0.644116
1.11936e-18 	1.3875 	0.5 	0.643211
1.11936e-18 	1.4125 	0.5 	0.64224
1.11936e-18 	1.4375 	0.5 	0.64121
1.11936e-18 	1.4625 	0.5 	0.640121
1.11936e-18 	1.4875 	0.5 	0.638992
1.11936e-18 	1.55625 	0.5 	0.635829
1.11936e-18 	1.66875 	0.5 	0.629413
1.11936e-18 	1.78125 	0.5 	0.622397
1.11936e-18 	1.89375 	0.5 	0.614545
1.11936e-18 	2.00625 	0.5 	0.606111
1.11936e-18 	2.11875 	0.5 	0.597032
1.11936e-18 	2.23125 	0.5 	0.587394
1.11936e-18 	2.34375 	0.5 	0.57719
