-0.362837 	0.362837 	0.5 	0.857707
-0.380512 	0.380512 	0.5 	0.844692
-0.398188 	0.398188 	0.5 	0.838201
-0.415863 	0.415863 	0.5 	0.831919
-0.433538 	0.433538 	0.5 	0.826806
-0.451213 	0.451213 	0.5 	0.822498
-0.468888 	0.468888 	0.5 	0.818796
-0.486563 	0.486563 	0.5 	0.815545
-0.504238 	0.504238 	0.5 	0.812615
-0.521913 	0.521913 	0.5 	0.809906
-0.539588 	0.539588 	0.5 	0.807344
-0.557263 	0.557263 	0.5 	0.804878
-0.574938 	0.574938 	0.5 	0.802477
-0.592613 	0.592613 	0.5 	0.800122
-0.610288 	0.610288 	0.5 	0.7978
-0.627963 	0.627963 	0.5 	0.7955
-0.645638 	0.645638 	0.5 	0.79322
-0.663313 	0.663313 	0.5 	0.790959
-0.680988 	0.680988 	0.5 	0.78872
-0.698663 	0.698663 	0.5 	0.786507
-0.716338 	0.716338 	0.5 	0.784321
-0.734013 	0.734013 	0.5 	0.782164
-0.751688 	0.751688 	0.5 	0.780039
-0.769363 	0.769363 	0.5 	0.777948
-0.787038 	0.787038 	0.5 	0.775891
-0.804713 	0.804713 	0.5 	0.773865
-0.822388 	0.822388 	0.5 	0.771869
-0.840063 	0.840063 	0.5 	0.769902
-0.857738 	0.857738 	0.5 	0.767961
-0.875413 	0.875413 	0.5 	0.766041
-0.893088 	0.893088 	0.5 	0.764138
-0.910763 	0.910763 	0.5 	0.762247
-0.928438 	0.928438 	0.5 	0.760361
-0.946113 	0.946113 	0.5 	0.758468
-0.963788 	0.963788 	0.5 	0.756554
-0.981463 	0.981463 	0.5 	0.754606
-0.999138 	0.999138 	0.5 	0.752583
-1.01681 	1.01681 	0.5 	0.750309
-1.03449 	1.03449 	0.5 	0.747751
-1.05216 	1.05216 	0.5 	0.74625
-1.061 	1.061 	0.5 	0.742609
-1.12274 	1.12274 	0.5 	0.738171
-1.18448 	1.18448 	0.5 	0.741696
-1.24621 	1.24621 	0.5 	0.732355
-1.30795 	1.30795 	0.5 	0.721227
-1.36969 	1.36969 	0.5 	0.724669
-1.43142 	1.43142 	0.5 	0.713313
-1.49316 	1.49316 	0.5 	0.716753
-1.5549 	1.5549 	0.5 	0.720007
-1.61664 	1.61664 	0.5 	0.709456
-1.67838 	1.67838 	0.5 	0.713032
