0.531973 	0.5 	0.5 	0.260081 	-0.177716 	-1.06673e-19
0.546173 	0.5 	0.5 	0.288497 	-0.186723 	4.10409e-20
0.568495 	0.5 	0.5 	0.276684 	-0.185675 	-5.45806e-20
0.583546 	0.5 	0.5 	0.300663 	-0.190862 	0
0.601379 	0.5 	0.5 	0.288646 	-0.189401 	5.58884e-20
0.621144 	0.5 	0.5 	0.276741 	-0.187408 	-1.38676e-20
0.63822 	0.5 	0.5 	0.296748 	-0.189361 	1.27641e-19
0.659251 	0.5 	0.5 	0.28484 	-0.186934 	-9.96081e-20
0.677535 	0.5 	0.5 	0.301744 	-0.186073 	-1.43311e-20
0.698115 	0.5 	0.5 	0.28999 	-0.18322 	1.45015e-20
0.717768 	0.5 	0.5 	0.304333 	-0.180075 	7.30866e-20
0.737962 	0.5 	0.5 	0.292858 	-0.176818 	1.4963e-20
0.759172 	0.5 	0.5 	0.305129 	-0.171901 	-2.92996e-20
0.779042 	0.5 	0.5 	0.294028 	-0.168275 	0
0.802035 	0.5 	0.5 	0.304654 	-0.162058 	5.93113e-20
0.821633 	0.5 	0.5 	0.293997 	-0.158105 	-8.89204e-20
0.84668 	0.5 	0.5 	0.303334 	-0.151004 	2.98024e-20
0.86606 	0.5 	0.5 	0.29317 	-0.146772 	-2.98021e-20
0.885304 	0.5 	0.5 	0.301506 	-0.139144 	0
0.912581 	0.5 	0.5 	0.308764 	-0.131089 	0
0.931521 	0.5 	0.5 	0.299422 	-0.126815 	5.9892e-20
0.961106 	0.5 	0.5 	0.306084 	-0.118737 	9.23178e-23
0.980556 	0.5 	0.5 	0.311991 	-0.110613 	-2.97556e-20
0.999143 	0.5 	0.5 	0.303461 	-0.106362 	2.98322e-20
1.03262 	0.5 	0.5 	0.309018 	-0.0984946 	-2.96122e-20
1.05117 	0.5 	0.5 	0.300979 	-0.0941232 	0
1.07254 	0.5 	0.5 	0.30625 	-0.0865896 	2.9524e-20
1.10689 	0.5 	0.5 	0.311047 	-0.0792413 	0
1.12521 	0.5 	0.5 	0.303703 	-0.0749769 	5.88946e-20
1.14567 	0.5 	0.5 	0.308301 	-0.0680127 	2.92729e-20
1.18195 	0.5 	0.5 	0.312527 	-0.0612498 	2.90497e-20
1.20353 	0.5 	0.5 	0.31642 	-0.054678 	7.083e-23
1.22151 	0.5 	0.5 	0.309832 	-0.0507139 	-2.8813e-20
1.25399 	0.5 	0.5 	0.313569 	-0.044464 	2.86163e-20
1.28717 	0.5 	0.5 	0.317005 	-0.0383431 	-5.6704e-20
1.30509 	0.5 	0.5 	0.310877 	-0.03455 	2.83775e-20
1.32553 	0.5 	0.5 	0.314143 	-0.0286751 	2.81136e-20
1.36106 	0.5 	0.5 	0.317166 	-0.0228246 	2.78889e-20
1.39532 	0.5 	0.5 	0.319848 	-0.0169808 	-3.4708e-23
1.41308 	0.5 	0.5 	0.314202 	-0.0135953 	-6.27519e-20
1.47803 	0.5 	0.5 	0.32149 	0.00732732 	-1.3102e-20
1.58756 	0.5 	0.5 	0.326654 	0.00453326 	2.21354e-23
1.74293 	0.5 	0.5 	0.327707 	0.0284508 	1.72093e-23
1.96201 	0.5 	0.5 	0.332843 	0.0537646 	0
2.18112 	0.5 	0.5 	0.331908 	0.0750968 	0
2.40027 	0.5 	0.5 	0.331423 	0.0950051 	6.82035e-21
2.61945 	0.5 	0.5 	0.328227 	0.113406 	3.34441e-23
2.83867 	0.5 	0.5 	0.32436 	0.130737 	-1.37712e-20
3.05791 	0.5 	0.5 	0.318975 	0.147294 	6.97626e-21
3.27719 	0.5 	0.5 	0.312718 	0.163192 	-1.39552e-20
3.4965 	0.5 	0.5 	0.305352 	0.178563 	7.03496e-21
3.71585 	0.5 	0.5 	0.297095 	0.193427 	-7.1209e-21
3.93523 	0.5 	0.5 	0.287891 	0.207813 	1.42851e-20
4.15465 	0.5 	0.5 	0.277831 	0.221687 	-7.14766e-21
4.37409 	0.5 	0.5 	0.266958 	0.235059 	-7.27185e-21
4.59358 	0.5 	0.5 	0.255257 	0.247884 	-7.34256e-21
4.81309 	0.5 	0.5 	0.24292 	0.260181 	2.20092e-20
5.03264 	0.5 	0.5 	0.229644 	0.271855 	-3.67387e-21
5.25223 	0.5 	0.5 	0.216134 	0.283029 	-2.23371e-20
5.47185 	0.5 	0.5 	0.201123 	0.293382 	1.12231e-20
5.6915 	0.5 	0.5 	0.187023 	0.30342 	7.5394e-21
5.91119 	0.5 	0.5 	0.169669 	0.312146 	-7.55794e-21
6.13091 	0.5 	0.5 	0.156162 	0.321162 	1.14658e-20
6.35067 	0.5 	0.5 	0.135085 	0.327703 	-1.14398e-20
6.57047 	0.5 	0.5 	0.124348 	0.335954 	7.72073e-21
6.7903 	0.5 	0.5 	0.0973265 	0.339793 	1.01903e-23
7.01016 	0.5 	0.5 	0.0921981 	0.347244 	-7.7861e-21
7.18231 	0.5 	0.5 	0.0571214 	0.348908 	-9.66737e-24
7.29227 	0.5 	0.5 	0.0577945 	0.351738 	-9.65595e-24
7.45 	0.5 	0.5 	0.0596372 	0.357821 	0
7.66997 	0.5 	0.5 	0.0167732 	0.360883 	7.75324e-21
7.88998 	0.5 	0.5 	0.0224134 	0.365407 	0
