-0.362837 	0.362837 	0.5 	0.0240593 	0.0225406 	3.77691e-23
-0.380512 	0.380512 	0.5 	0.0659439 	0.0580442 	3.00086e-20
-0.398188 	0.398188 	0.5 	0.103792 	0.0845184 	-1.53396e-20
-0.415863 	0.415863 	0.5 	0.137105 	0.103739 	1.24718e-19
-0.433538 	0.433538 	0.5 	0.166273 	0.116667 	0
-0.451213 	0.451213 	0.5 	0.191596 	0.124342 	9.66049e-20
-0.468888 	0.468888 	0.5 	0.213446 	0.127672 	1.63235e-19
-0.486563 	0.486563 	0.5 	0.232208 	0.12747 	9.90162e-20
-0.504238 	0.504238 	0.5 	0.248268 	0.124459 	-6.65816e-20
-0.521913 	0.521913 	0.5 	0.261986 	0.119277 	-1.68139e-19
-0.539588 	0.539588 	0.5 	0.273698 	0.112477 	0
-0.557263 	0.557263 	0.5 	0.283718 	0.104521 	1.36116e-19
-0.574938 	0.574938 	0.5 	0.292322 	0.0957959 	6.8355e-20
-0.592613 	0.592613 	0.5 	0.299751 	0.0866116 	-1.74291e-22
-0.610288 	0.610288 	0.5 	0.306211 	0.0772161 	1.75848e-22
-0.627963 	0.627963 	0.5 	0.311878 	0.0677989 	2.75381e-19
-0.645638 	0.645638 	0.5 	0.316897 	0.058501 	-6.89965e-20
-0.663313 	0.663313 	0.5 	0.321386 	0.0494239 	2.06304e-19
-0.680988 	0.680988 	0.5 	0.325442 	0.0406366 	-6.88513e-20
-0.698663 	0.698663 	0.5 	0.329141 	0.0321822 	2.0552e-19
-0.716338 	0.716338 	0.5 	0.332545 	0.0240832 	-1.36789e-19
-0.734013 	0.734013 	0.5 	0.3357 	0.0163481 	2.0438e-19
-0.751688 	0.751688 	0.5 	0.338644 	0.00897456 	6.77712e-20
-0.769363 	0.769363 	0.5 	0.341404 	0.00195267 	-2.026e-19
-0.787038 	0.787038 	0.5 	0.344 	-0.00473291 	0
-0.804713 	0.804713 	0.5 	0.346444 	-0.0111006 	-1.33527e-19
-0.822388 	0.822388 	0.5 	0.348749 	-0.0171712 	0
-0.840063 	0.840063 	0.5 	0.350919 	-0.0229663 	-1.31911e-19
-0.857738 	0.857738 	0.5 	0.352959 	-0.0285068 	0
-0.875413 	0.875413 	0.5 	0.35487 	-0.0338126 	1.3011e-19
-0.893088 	0.893088 	0.5 	0.356652 	-0.0389031 	0
-0.910763 	0.910763 	0.5 	0.358311 	-0.0437977 	1.28156e-19
-0.928438 	0.928438 	0.5 	0.35985 	-0.0485151 	-1.27133e-19
-0.946113 	0.946113 	0.5 	0.361276 	-0.0530709 	0
-0.963788 	0.963788 	0.5 	0.3626 	-0.0574815 	-1.25001e-19
-0.981463 	0.981463 	0.5 	0.363838 	-0.0617643 	1.2389e-19
-0.999138 	0.999138 	0.5 	0.365021 	-0.065943 	0
-1.01681 	1.01681 	0.5 	0.366166 	-0.070019 	0
-1.03449 	1.03449 	0.5 	0.367512 	-0.0740435 	-1.20309e-19
-1.05216 	1.05216 	0.5 	0.369171 	-0.0774461 	-1.39204e-19
-1.061 	1.061 	0.5 	0.375506 	-0.0851243 	1.13711e-19
-1.12274 	1.12274 	0.5 	0.363332 	-0.0832496 	0
-1.18448 	1.18448 	0.5 	0.366871 	-0.108505 	0
-1.24621 	1.24621 	0.5 	0.38366 	-0.120361 	0
-1.30795 	1.30795 	0.5 	0.400942 	-0.127662 	0
-1.36969 	1.36969 	0.5 	0.394072 	-0.143718 	0
-1.43142 	1.43142 	0.5 	0.409489 	-0.150037 	0
-1.49316 	1.49316 	0.5 	0.403191 	-0.165032 	0
-1.5549 	1.5549 	0.5 	0.397282 	-0.179716 	0
-1.61664 	1.61664 	0.5 	0.411658 	-0.185736 	0
-1.67838 	1.67838 	0.5 	0.405606 	-0.200033 	0
