0.0025 	0.095 	0.005 	0.00230889 	0.286372 	0
0.0075 	0.095 	0.005 	0.0143143 	0.29406 	0
0.0125 	0.095 	0.005 	0.139832 	0.21007 	0
0.0175 	0.095 	0.005 	0.264861 	0.14305 	0
0.0225 	0.095 	0.005 	0.364162 	0.0968522 	0
0.0275 	0.095 	0.005 	0.440085 	0.0654849 	0
0.0325 	0.095 	0.005 	0.496472 	0.0440085 	0
0.0375 	0.095 	0.005 	0.536596 	0.028723 	0
0.0425 	0.095 	0.005 	0.563161 	0.0170944 	0
0.0475 	0.095 	0.005 	0.578015 	0.00743248 	0
0.0525 	0.095 	0.005 	0.582087 	-0.00149627 	0
0.0575 	0.095 	0.005 	0.575401 	-0.0107984 	0
0.0625 	0.095 	0.005 	0.557012 	-0.0217436 	0
0.0675 	0.095 	0.005 	0.524839 	-0.0361613 	0
0.0725 	0.095 	0.005 	0.475473 	-0.0570012 	0
0.0775 	0.095 	0.005 	0.404299 	-0.0890309 	0
0.0825 	0.095 	0.005 	0.305562 	-0.139229 	0
0.0875 	0.095 	0.005 	0.174261 	-0.215438 	0
0.0925 	0.095 	0.005 	0.0351983 	-0.310931 	0
0.0975 	0.095 	0.005 	0.0120825 	-0.304779 	0
