0.00125 	0.095 	0.005 	-0.0312727 	0.21719 	0
0.00375 	0.095 	0.005 	-0.0675732 	0.305644 	0
0.00625 	0.095 	0.005 	-0.0393253 	0.277995 	0
0.00875 	0.095 	0.005 	0.0237373 	0.229657 	0
0.01125 	0.095 	0.005 	0.0961654 	0.184431 	0
0.01375 	0.095 	0.005 	0.167149 	0.147486 	0
0.01625 	0.095 	0.005 	0.232605 	0.118937 	0
0.01875 	0.095 	0.005 	0.291229 	0.0972459 	0
0.02125 	0.095 	0.005 	0.343068 	0.080688 	0
0.02375 	0.095 	0.005 	0.388721 	0.0678584 	0
0.02625 	0.095 	0.005 	0.42892 	0.0577169 	0
0.02875 	0.095 	0.005 	0.464357 	0.0495165 	0
0.03125 	0.095 	0.005 	0.495628 	0.0427243 	0
0.03375 	0.095 	0.005 	0.523221 	0.0369587 	0
0.03625 	0.095 	0.005 	0.547522 	0.0319433 	0
0.03875 	0.095 	0.005 	0.56883 	0.0274736 	0
0.04125 	0.095 	0.005 	0.587369 	0.023395 	0
0.04375 	0.095 	0.005 	0.603299 	0.0195876 	0
0.04625 	0.095 	0.005 	0.616725 	0.0159552 	0
0.04875 	0.095 	0.005 	0.627705 	0.0124176 	0
0.05125 	0.095 	0.005 	0.636251 	0.00890508 	0
0.05375 	0.095 	0.005 	0.642337 	0.00535284 	0
0.05625 	0.095 	0.005 	0.645894 	0.00169661 	0
0.05875 	0.095 	0.005 	0.64681 	-0.0021329 	0
0.06125 	0.095 	0.005 	0.644923 	-0.00621717 	0
0.06375 	0.095 	0.005 	0.640009 	-0.0106592 	0
0.06625 	0.095 	0.005 	0.631766 	-0.0155978 	0
0.06875 	0.095 	0.005 	0.619787 	-0.0212287 	0
0.07125 	0.095 	0.005 	0.603516 	-0.0278393 	0
0.07375 	0.095 	0.005 	0.58219 	-0.0358627 	0
0.07625 	0.095 	0.005 	0.554755 	-0.0459675 	0
0.07875 	0.095 	0.005 	0.519749 	-0.0592031 	0
0.08125 	0.095 	0.005 	0.475179 	-0.0772304 	0
0.08375 	0.095 	0.005 	0.418445 	-0.102655 	0
0.08625 	0.095 	0.005 	0.346579 	-0.139365 	0
0.08875 	0.095 	0.005 	0.257417 	-0.192316 	0
0.09125 	0.095 	0.005 	0.152358 	-0.264972 	0
0.09375 	0.095 	0.005 	0.042387 	-0.350804 	0
0.09625 	0.095 	0.005 	-0.0363504 	-0.409513 	0
