-0.365783 	0.365783 	0.5 	0.140112
-0.38935 	0.38935 	0.5 	0.143305
-0.412917 	0.412917 	0.5 	0.144738
-0.436483 	0.436483 	0.5 	0.146357
-0.46005 	0.46005 	0.5 	0.147951
-0.483617 	0.483617 	0.5 	0.14955
-0.507183 	0.507183 	0.5 	0.151133
-0.53075 	0.53075 	0.5 	0.152659
-0.554317 	0.554317 	0.5 	0.154089
-0.577883 	0.577883 	0.5 	0.155392
-0.60145 	0.60145 	0.5 	0.156541
-0.625017 	0.625017 	0.5 	0.157518
-0.648583 	0.648583 	0.5 	0.158312
-0.67215 	0.67215 	0.5 	0.158917
-0.695717 	0.695717 	0.5 	0.15933
-0.719283 	0.719283 	0.5 	0.159556
-0.74285 	0.74285 	0.5 	0.159596
-0.766417 	0.766417 	0.5 	0.159458
-0.789983 	0.789983 	0.5 	0.159147
-0.81355 	0.81355 	0.5 	0.15867
-0.837117 	0.837117 	0.5 	0.158031
-0.860683 	0.860683 	0.5 	0.157236
-0.88425 	0.88425 	0.5 	0.156285
-0.907817 	0.907817 	0.5 	0.155174
-0.931383 	0.931383 	0.5 	0.15389
-0.95495 	0.95495 	0.5 	0.152417
-0.978517 	0.978517 	0.5 	0.150707
-1.00208 	1.00208 	0.5 	0.148535
-1.02565 	1.02565 	0.5 	0.14554
-1.04922 	1.04922 	0.5 	0.142543
-1.061 	1.061 	0.5 	0.137865
-1.14332 	1.14332 	0.5 	0.136469
-1.22563 	1.22563 	0.5 	0.134125
-1.30795 	1.30795 	0.5 	0.130956
-1.39027 	1.39027 	0.5 	0.12378
-1.47258 	1.47258 	0.5 	0.120275
-1.5549 	1.5549 	0.5 	0.112019
-1.63722 	1.63722 	0.5 	0.108555
-1.71953 	1.71953 	0.5 	0.101437
