-0.365783 	0.365783 	0.5 	0.0308511 	0.0301892 	1.36727e-21
-0.38935 	0.38935 	0.5 	0.0811628 	0.0806299 	1.03384e-20
-0.412917 	0.412917 	0.5 	0.122938 	0.123825 	0
-0.436483 	0.436483 	0.5 	0.158198 	0.160428 	1.26519e-20
-0.46005 	0.46005 	0.5 	0.188194 	0.191305 	0
-0.483617 	0.483617 	0.5 	0.213901 	0.217134 	0
-0.507183 	0.507183 	0.5 	0.23605 	0.238515 	1.01606e-20
-0.53075 	0.53075 	0.5 	0.255215 	0.255979 	-3.40771e-23
-0.554317 	0.554317 	0.5 	0.27185 	0.270004 	3.55473e-21
-0.577883 	0.577883 	0.5 	0.286325 	0.281019 	3.62849e-21
-0.60145 	0.60145 	0.5 	0.298943 	0.28941 	-1.09568e-20
-0.625017 	0.625017 	0.5 	0.309957 	0.295522 	7.32409e-21
-0.648583 	0.648583 	0.5 	0.31958 	0.299664 	0
-0.67215 	0.67215 	0.5 	0.327988 	0.302107 	0
-0.695717 	0.695717 	0.5 	0.335332 	0.30309 	-1.46137e-20
-0.719283 	0.719283 	0.5 	0.341737 	0.30282 	0
-0.74285 	0.74285 	0.5 	0.347309 	0.301475 	-7.32048e-21
-0.766417 	0.766417 	0.5 	0.352136 	0.299209 	7.27617e-21
-0.789983 	0.789983 	0.5 	0.356287 	0.29615 	7.19902e-21
-0.81355 	0.81355 	0.5 	0.359822 	0.292404 	-2.50641e-23
-0.837117 	0.837117 	0.5 	0.362783 	0.288058 	-7.06435e-21
-0.860683 	0.860683 	0.5 	0.365204 	0.283181 	0
-0.88425 	0.88425 	0.5 	0.367106 	0.277829 	-1.36558e-20
-0.907817 	0.907817 	0.5 	0.3685 	0.272039 	1.35297e-20
-0.931383 	0.931383 	0.5 	0.369386 	0.265837 	0
-0.95495 	0.95495 	0.5 	0.36975 	0.259237 	0
-0.978517 	0.978517 	0.5 	0.369561 	0.252242 	0
-1.00208 	1.00208 	0.5 	0.368798 	0.244808 	0
-1.02565 	1.02565 	0.5 	0.367505 	0.236824 	-1.18955e-20
-1.04922 	1.04922 	0.5 	0.365564 	0.228489 	2.34669e-22
-1.061 	1.061 	0.5 	0.356791 	0.206154 	4.98709e-21
-1.14332 	1.14332 	0.5 	0.345167 	0.19263 	0
-1.22563 	1.22563 	0.5 	0.342529 	0.159861 	0
-1.30795 	1.30795 	0.5 	0.317234 	0.112581 	0
-1.39027 	1.39027 	0.5 	0.307609 	0.0874582 	0
-1.47258 	1.47258 	0.5 	0.281032 	0.0320181 	0
-1.5549 	1.5549 	0.5 	0.267016 	0.00508538 	0
-1.63722 	1.63722 	0.5 	0.239163 	-0.0549402 	0
-1.71953 	1.71953 	0.5 	0.222754 	-0.0830236 	0
