0.365783 	0.365783 	0.5 	-0.0441948 	0.0501989 	5.21985e-18
0.38935 	0.38935 	0.5 	0.192786 	-0.16333 	3.98944e-17
0.412917 	0.412917 	0.5 	0.254169 	-0.168251 	0
0.436483 	0.436483 	0.5 	0.251341 	-0.0902588 	4.75918e-17
0.46005 	0.46005 	0.5 	0.230866 	0.0236427 	0
0.483617 	0.483617 	0.5 	0.203408 	0.159731 	0
0.507183 	0.507183 	0.5 	0.173031 	0.311244 	3.71446e-17
0.53075 	0.53075 	0.5 	0.141864 	0.473896 	6.35972e-21
0.554317 	0.554317 	0.5 	0.11133 	0.64426 	1.24929e-17
0.577883 	0.577883 	0.5 	0.0823191 	0.819809 	1.25271e-17
0.60145 	0.60145 	0.5 	0.0553283 	0.998283 	-3.76431e-17
0.625017 	0.625017 	0.5 	0.0304532 	1.1775 	2.51007e-17
0.648583 	0.648583 	0.5 	0.00768931 	1.35543 	0
0.67215 	0.67215 	0.5 	-0.0130288 	1.53032 	0
0.695717 	0.695717 	0.5 	-0.0317293 	1.7008 	-4.99464e-17
0.719283 	0.719283 	0.5 	-0.0484979 	1.86573 	0
0.74285 	0.74285 	0.5 	-0.0635904 	2.02388 	-2.4627e-17
0.766417 	0.766417 	0.5 	-0.0772562 	2.17429 	2.44769e-17
0.789983 	0.789983 	0.5 	-0.0897575 	2.31626 	2.42912e-17
0.81355 	0.81355 	0.5 	-0.10133 	2.4495 	-9.33534e-21
0.837117 	0.837117 	0.5 	-0.112295 	2.57385 	-2.39099e-17
0.860683 	0.860683 	0.5 	-0.123118 	2.68918 	0
0.88425 	0.88425 	0.5 	-0.134296 	2.79571 	-4.69447e-17
0.907817 	0.907817 	0.5 	-0.14641 	2.89386 	4.65102e-17
0.931383 	0.931383 	0.5 	-0.160293 	2.98408 	0
0.95495 	0.95495 	0.5 	-0.177422 	3.06701 	0
0.978517 	0.978517 	0.5 	-0.200653 	3.1432 	0
1.00208 	1.00208 	0.5 	-0.2349 	3.21275 	0
1.02565 	1.02565 	0.5 	-0.302254 	3.26721 	-4.42268e-17
1.04922 	1.04922 	0.5 	-0.422274 	3.28129 	9.21421e-17
1.061 	1.061 	0.5 	-0.21273 	3.24566 	-0.936867
1.14332 	1.14332 	0.5 	-0.37339 	2.97817 	-1.62304
1.2423 	1.2423 	0.5 	-0.248319 	3.2468 	-1.65259
1.32462 	1.32462 	0.5 	-0.070597 	3.45676 	-1.76264
1.4236 	1.4236 	0.5 	0.222771 	3.54759 	-1.70506
1.50592 	1.50592 	0.5 	0.225576 	3.43908 	-1.74984
1.6049 	1.6049 	0.5 	0.537661 	3.5026 	-1.69102
1.68722 	1.68722 	0.5 	0.532842 	3.23953 	-1.71819
