0.362837 	0.362837 	0.5 	-0.00209511 	0.00237415 	-1.0237e-23
0.380512 	0.380512 	0.5 	-0.00395528 	0.00605878 	2.65131e-21
0.398188 	0.398188 	0.5 	-0.00362616 	0.0094634 	-1.36766e-21
0.415863 	0.415863 	0.5 	-0.00170425 	0.0125422 	1.14049e-20
0.433538 	0.433538 	0.5 	0.00153318 	0.0154496 	0
0.451213 	0.451213 	0.5 	0.0058228 	0.0182508 	9.05505e-21
0.468888 	0.468888 	0.5 	0.0109599 	0.0209943 	1.54665e-20
0.486563 	0.486563 	0.5 	0.0167797 	0.0237123 	9.50158e-21
0.504238 	0.504238 	0.5 	0.0231482 	0.0264256 	-6.48608e-21
0.521913 	0.521913 	0.5 	0.0299563 	0.0291474 	-1.64645e-20
0.539588 	0.539588 	0.5 	0.0371145 	0.0318854 	0
0.557263 	0.557263 	0.5 	0.0445486 	0.0346441 	1.36149e-20
0.574938 	0.574938 	0.5 	0.052197 	0.0374252 	6.90778e-21
0.592613 	0.592613 	0.5 	0.0600083 	0.040229 	2.72362e-23
0.610288 	0.610288 	0.5 	0.0679391 	0.0430549 	-3.92184e-23
0.627963 	0.627963 	0.5 	0.0759527 	0.0459017 	2.84511e-20
0.645638 	0.645638 	0.5 	0.0840179 	0.0487679 	-7.14483e-21
0.663313 	0.663313 	0.5 	0.0921078 	0.051652 	2.16743e-20
0.680988 	0.680988 	0.5 	0.100199 	0.0545526 	-7.23575e-21
0.698663 	0.698663 	0.5 	0.108272 	0.0574685 	2.18949e-20
0.716338 	0.716338 	0.5 	0.11631 	0.0603988 	-1.46219e-20
0.734013 	0.734013 	0.5 	0.124296 	0.063343 	2.20112e-20
0.751688 	0.751688 	0.5 	0.132218 	0.0663008 	7.35711e-21
0.769363 	0.769363 	0.5 	0.140063 	0.0692724 	-2.20849e-20
0.787038 	0.787038 	0.5 	0.147821 	0.0722581 	0
0.804713 	0.804713 	0.5 	0.155483 	0.0752588 	-1.47485e-20
0.822388 	0.822388 	0.5 	0.16304 	0.0782754 	0
0.840063 	0.840063 	0.5 	0.170486 	0.0813091 	-1.47227e-20
0.857738 	0.857738 	0.5 	0.177814 	0.0843609 	0
0.875413 	0.875413 	0.5 	0.18502 	0.087432 	1.467e-20
0.893088 	0.893088 	0.5 	0.192099 	0.0905227 	0
0.910763 	0.910763 	0.5 	0.199051 	0.0936328 	1.45984e-20
0.928438 	0.928438 	0.5 	0.205874 	0.0967601 	-1.45589e-20
0.946113 	0.946113 	0.5 	0.212569 	0.0998999 	0
0.963788 	0.963788 	0.5 	0.219143 	0.103043 	-1.44847e-20
0.981463 	0.981463 	0.5 	0.225599 	0.106169 	1.44576e-20
0.999138 	0.999138 	0.5 	0.23193 	0.109227 	0
1.01681 	1.01681 	0.5 	0.238156 	0.112198 	0
1.03449 	1.03449 	0.5 	0.244521 	0.115279 	-1.46346e-20
1.05216 	1.05216 	0.5 	0.251016 	0.118158 	1.71799e-20
1.061 	1.061 	0.5 	0.261679 	0.114803 	-2.01316e-22
1.12274 	1.12274 	0.5 	0.291605 	0.115888 	0
1.20948 	1.20948 	0.5 	0.340572 	0.136554 	0
1.27121 	1.27121 	0.5 	0.332893 	0.140627 	0
1.35795 	1.35795 	0.5 	0.374423 	0.153637 	0
1.41969 	1.41969 	0.5 	0.35921 	0.155659 	0
1.49316 	1.49316 	0.5 	0.393864 	0.166864 	0
1.56816 	1.56816 	0.5 	0.423531 	0.178488 	0
1.6299 	1.6299 	0.5 	0.406998 	0.179961 	0
1.71664 	1.71664 	0.5 	0.43204 	0.19112 	0
