-0.362837 	0.362837 	0.5 	0.350801
-0.380512 	0.380512 	0.5 	0.347821
-0.398188 	0.398188 	0.5 	0.346203
-0.415863 	0.415863 	0.5 	0.344743
-0.433538 	0.433538 	0.5 	0.343682
-0.451213 	0.451213 	0.5 	0.342936
-0.468888 	0.468888 	0.5 	0.342437
-0.486563 	0.486563 	0.5 	0.342119
-0.504238 	0.504238 	0.5 	0.341921
-0.521913 	0.521913 	0.5 	0.341791
-0.539588 	0.539588 	0.5 	0.341684
-0.557263 	0.557263 	0.5 	0.341565
-0.574938 	0.574938 	0.5 	0.341405
-0.592613 	0.592613 	0.5 	0.341184
-0.610288 	0.610288 	0.5 	0.340889
-0.627963 	0.627963 	0.5 	0.340507
-0.645638 	0.645638 	0.5 	0.340034
-0.663313 	0.663313 	0.5 	0.339465
-0.680988 	0.680988 	0.5 	0.338799
-0.698663 	0.698663 	0.5 	0.338038
-0.716338 	0.716338 	0.5 	0.337182
-0.734013 	0.734013 	0.5 	0.336235
-0.751688 	0.751688 	0.5 	0.3352
-0.769363 	0.769363 	0.5 	0.334082
-0.787038 	0.787038 	0.5 	0.332883
-0.804713 	0.804713 	0.5 	0.331606
-0.822388 	0.822388 	0.5 	0.330255
-0.840063 	0.840063 	0.5 	0.328832
-0.857738 	0.857738 	0.5 	0.327339
-0.875413 	0.875413 	0.5 	0.325777
-0.893088 	0.893088 	0.5 	0.324146
-0.910763 	0.910763 	0.5 	0.322444
-0.928438 	0.928438 	0.5 	0.320668
-0.946113 	0.946113 	0.5 	0.318808
-0.963788 	0.963788 	0.5 	0.316849
-0.981463 	0.981463 	0.5 	0.31478
-0.999138 	0.999138 	0.5 	0.312558
-1.01681 	1.01681 	0.5 	0.309932
-1.03449 	1.03449 	0.5 	0.306613
-1.05216 	1.05216 	0.5 	0.304242
-1.061 	1.061 	0.5 	0.304396
-1.12274 	1.12274 	0.5 	0.297509
-1.18448 	1.18448 	0.5 	0.299902
-1.24621 	1.24621 	0.5 	0.286008
-1.30795 	1.30795 	0.5 	0.271762
-1.36969 	1.36969 	0.5 	0.271186
-1.43142 	1.43142 	0.5 	0.256431
-1.49316 	1.49316 	0.5 	0.254733
-1.5549 	1.5549 	0.5 	0.252341
-1.61664 	1.61664 	0.5 	0.23788
-1.67838 	1.67838 	0.5 	0.234731
