0.05 	0.0025 	0.005 	-0.0157113 	0.000162223 	0
0.05 	0.0075 	0.005 	-0.0407437 	0.000856351 	0
0.05 	0.0125 	0.005 	-0.0621501 	0.00216763 	0
0.05 	0.0175 	0.005 	-0.0817512 	0.00392709 	0
0.05 	0.0225 	0.005 	-0.100701 	0.00609997 	0
0.05 	0.0275 	0.005 	-0.119674 	0.00872342 	0
0.05 	0.0325 	0.005 	-0.138858 	0.0118483 	0
0.05 	0.0375 	0.005 	-0.15789 	0.0155153 	0
0.05 	0.0425 	0.005 	-0.175755 	0.0197255 	0
0.05 	0.0475 	0.005 	-0.190663 	0.024398 	0
0.05 	0.0525 	0.005 	-0.199909 	0.0293189 	0
0.05 	0.0575 	0.005 	-0.199742 	0.0340864 	0
0.05 	0.0625 	0.005 	-0.185281 	0.0380691 	0
0.05 	0.0675 	0.005 	-0.150514 	0.0404087 	0
0.05 	0.0725 	0.005 	-0.0884533 	0.0401183 	0
0.05 	0.0775 	0.005 	0.00843418 	0.0363369 	0
0.05 	0.0825 	0.005 	0.147384 	0.0287507 	0
0.05 	0.0875 	0.005 	0.333915 	0.018139 	0
0.05 	0.0925 	0.005 	0.569563 	0.00724279 	0
0.05 	0.0975 	0.005 	0.848012 	0.00110343 	0
