0.05 	0.0025 	0.005 	-0.0165371 	0.000170407 	0
0.05 	0.0075 	0.005 	-0.0430182 	0.000907553 	0
0.05 	0.0125 	0.005 	-0.0657113 	0.00230138 	0
0.05 	0.0175 	0.005 	-0.0864078 	0.00416656 	0
0.05 	0.0225 	0.005 	-0.1062 	0.00646404 	0
0.05 	0.0275 	0.005 	-0.125682 	0.00922774 	0
0.05 	0.0325 	0.005 	-0.144958 	0.012504 	0
0.05 	0.0375 	0.005 	-0.16359 	0.0163277 	0
0.05 	0.0425 	0.005 	-0.180521 	0.0206915 	0
0.05 	0.0475 	0.005 	-0.193971 	0.0255041 	0
0.05 	0.0525 	0.005 	-0.201309 	0.0305386 	0
0.05 	0.0575 	0.005 	-0.198938 	0.0353789 	0
0.05 	0.0625 	0.005 	-0.182196 	0.0393783 	0
0.05 	0.0675 	0.005 	-0.145341 	0.0416648 	0
0.05 	0.0725 	0.005 	-0.081673 	0.0412429 	0
0.05 	0.0775 	0.005 	0.0160883 	0.0372541 	0
0.05 	0.0825 	0.005 	0.154997 	0.0294048 	0
0.05 	0.0875 	0.005 	0.340494 	0.0185091 	0
0.05 	0.0925 	0.005 	0.574153 	0.00734333 	0
0.05 	0.0975 	0.005 	0.849812 	0.00108894 	0
