0.365783 	0.365783 	0.5 	0.196493
0.38935 	0.38935 	0.5 	0.200693
0.412917 	0.412917 	0.5 	0.203509
0.436483 	0.436483 	0.5 	0.206574
0.46005 	0.46005 	0.5 	0.209528
0.483617 	0.483617 	0.5 	0.212371
0.507183 	0.507183 	0.5 	0.215087
0.53075 	0.53075 	0.5 	0.217664
0.554317 	0.554317 	0.5 	0.220095
0.577883 	0.577883 	0.5 	0.222379
0.60145 	0.60145 	0.5 	0.224518
0.625017 	0.625017 	0.5 	0.226512
0.648583 	0.648583 	0.5 	0.228368
0.67215 	0.67215 	0.5 	0.23009
0.695717 	0.695717 	0.5 	0.231684
0.719283 	0.719283 	0.5 	0.233158
0.74285 	0.74285 	0.5 	0.23452
0.766417 	0.766417 	0.5 	0.235776
0.789983 	0.789983 	0.5 	0.236938
0.81355 	0.81355 	0.5 	0.238016
0.837117 	0.837117 	0.5 	0.239022
0.860683 	0.860683 	0.5 	0.239972
0.88425 	0.88425 	0.5 	0.240891
0.907817 	0.907817 	0.5 	0.241812
0.931383 	0.931383 	0.5 	0.242794
0.95495 	0.95495 	0.5 	0.243915
0.978517 	0.978517 	0.5 	0.245323
1.00208 	1.00208 	0.5 	0.247686
1.02565 	1.02565 	0.5 	0.252714
1.04922 	1.04922 	0.5 	0.258602
1.061 	1.061 	0.5 	0.243251
1.14332 	1.14332 	0.5 	0.257123
1.25897 	1.25897 	0.5 	0.248573
1.34128 	1.34128 	0.5 	0.245597
1.45693 	1.45693 	0.5 	0.237673
1.53925 	1.53925 	0.5 	0.241936
1.63722 	1.63722 	0.5 	0.234744
1.73722 	1.73722 	0.5 	0.227164
