0 	0.516667 	0.5 	0.0223094 	0.000684847 	-3.55867e-22
0 	0.55 	0.5 	0.063625 	0.00540865 	-2.6591e-23
0 	0.583333 	0.5 	0.10214 	0.0145648 	-4.16512e-22
0 	0.616667 	0.5 	0.138016 	0.025737 	-4.6866e-22
0 	0.65 	0.5 	0.171412 	0.0383199 	-4.28195e-22
0 	0.683333 	0.5 	0.202474 	0.051657 	-6.28343e-23
0 	0.716667 	0.5 	0.231335 	0.0652976 	-5.24822e-22
0 	0.75 	0.5 	0.258119 	0.0789175 	-4.70573e-22
0 	0.783333 	0.5 	0.282941 	0.0922808 	-6.81673e-23
0 	0.816667 	0.5 	0.305912 	0.105218 	-5.58791e-22
0 	0.85 	0.5 	0.327135 	0.117611 	0
0 	0.883333 	0.5 	0.346711 	0.129379 	-5.71568e-22
0 	0.916667 	0.5 	0.364737 	0.14047 	-1.44285e-22
0 	0.95 	0.5 	0.381308 	0.150856 	-4.33986e-22
0 	0.983333 	0.5 	0.396515 	0.160527 	-5.7909e-22
0 	1.01667 	0.5 	0.410447 	0.169486 	-5.79046e-22
0 	1.05 	0.5 	0.423188 	0.177747 	2.89207e-22
0 	1.08333 	0.5 	0.43482 	0.185331 	-8.63319e-22
0 	1.11667 	0.5 	0.44542 	0.192266 	2.86481e-22
0 	1.15 	0.5 	0.455064 	0.198584 	-5.68906e-22
0 	1.18333 	0.5 	0.463819 	0.204321 	2.82282e-22
0 	1.21667 	0.5 	0.471752 	0.209514 	-5.59957e-22
0 	1.25 	0.5 	0.478923 	0.2142 	0
0 	1.28333 	0.5 	0.485387 	0.218417 	0
0 	1.31667 	0.5 	0.491197 	0.222204 	-5.42284e-22
0 	1.35 	0.5 	0.496399 	0.225597 	0
0 	1.38333 	0.5 	0.501033 	0.228633 	-5.28734e-22
0 	1.41667 	0.5 	0.505135 	0.231345 	0
0 	1.45 	0.5 	0.508735 	0.233763 	-5.12703e-22
0 	1.48333 	0.5 	0.511855 	0.235929 	5.65972e-22
0 	1.575 	0.5 	0.519174 	0.24138 	0
0 	1.725 	0.5 	0.527524 	0.246518 	-1.61328e-22
0 	1.875 	0.5 	0.532187 	0.248593 	-1.56227e-22
0 	2.025 	0.5 	0.535397 	0.249228 	0
0 	2.175 	0.5 	0.537486 	0.248471 	-1.43151e-22
0 	2.325 	0.5 	0.538807 	0.246866 	0
